Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
12-12-2018,1382.059,1399.738,1386.851,1393.243,1342901550,11.184,1382.059,852040718166,49987,,,,,,,,MISC-IND,46,412891515391042.0
13-12-2018,1393.243,1446.171,1396.683,1420.317,849314094,27.074,1393.243,1207535454542,40491,,,,,,,,MISC-IND,46,420915035664520.0
14-12-2018,1420.317,1427.59,1410.755,1418.274,357096440,-2.043,1420.317,490428715500,38949,,,,,,,,MISC-IND,46,420309578234516.0
17-12-2018,1418.274,1419.094,1386.76,1396.496,367741200,-21.778,1418.274,442839218100,50734,,,,,,,,MISC-IND,46,413855416885851.0
18-12-2018,1396.496,1407.197,1381.881,1407.197,262132787,10.701,1396.496,523427605870,43786,,,,,,,,MISC-IND,46,417026961218407.0
19-12-2018,1407.197,1420.235,1403.722,1417.163,601955782,9.966,1407.197,530970349325,60796,,,,,,,,MISC-IND,46,419980409958958.0
20-12-2018,1417.163,1428.481,1402.19,1422.119,550609500,4.956,1417.163,779379763220,68382,,,,,,,,MISC-IND,46,421448964525075.0
21-12-2018,1422.119,1422.765,1399.722,1419.524,226791499,-2.595,1422.119,395234811905,74668,,,,,,,,MISC-IND,46,420680106208943.0
26-12-2018,1419.524,1405.078,1377.594,1379.453,253610247,-40.071,1419.524,295353775864,81409,,,,,,,,MISC-IND,46,408765900157146.0
27-12-2018,1379.453,1408.432,1382.596,1389.799,191718083,10.346,1379.453,319324533636,67072,,,,,,,,MISC-IND,46,411871992887556.0
28-12-2018,1389.799,1416.103,1389.675,1394.428,519878259,4.629,1389.799,437788348299,123107,,,,,,,,MISC-IND,46,413190400697665.0
02-01-2019,1394.428,1401.682,1378.378,1389.078,390618600,-5.35,1394.428,287143851900,18499,,,,,,,,MISC-IND,46,411616131082589.0
03-01-2019,1389.078,1413.337,1375.44,1410.287,141711336,21.209,1389.078,343264528540,21839,,,,,,,,MISC-IND,46,417877034484328.0
04-01-2019,1410.287,1424.098,1389.41,1409.883,571210686,-0.404,1410.287,541314346825,38744,,,,,,,,MISC-IND,46,418112650505238.0
07-01-2019,1409.883,1428.4,1383.493,1383.493,1172267600,-26.39,1409.883,770247007500,45668,,,,,,,,MISC-IND,46,410410191629022.0
08-01-2019,1383.493,1394.955,1380.286,1387.608,398689807,4.115,1383.493,472183807820,48241,,,,,,,,MISC-IND,46,411688922157424.0
09-01-2019,1387.608,1403.333,1381.516,1388.753,1269162023,1.145,1387.608,883526715463,47912,,,,,,,,MISC-IND,46,412088041545268.0
10-01-2019,1388.753,1392.419,1355.5,1392.093,2230385138,3.34,1388.753,1488427968100,87012,,,,,,,,MISC-IND,46,413082319711657.0
11-01-2019,1392.093,1410.039,1398.705,1410.039,471329300,17.946,1392.093,696050683200,54526,,,,,,,,MISC-IND,46,418409607562659.0
14-01-2019,1410.039,1401.498,1376.969,1392.567,947595701,-17.472,1410.039,824449964020,64748,,,,,,,,MISC-IND,46,413221822825984.0
15-01-2019,1392.567,1396.358,1381.237,1394.631,1006957525,2.064,1392.567,875272493480,139778,,,,,,,,MISC-IND,46,413920580459084.0
16-01-2019,1394.631,1412.349,1392.859,1412.349,885167070,17.718,1394.631,626188441810,52168,,,,,,,,MISC-IND,46,419177863024901.0
17-01-2019,1412.349,1423.431,1405.002,1416.122,558238879,3.773,1412.349,535838296290,43546,,,,,,,,MISC-IND,46,420301519120384.0
18-01-2019,1416.122,1443.379,1416.187,1443.379,271122629,27.257,1416.122,551391308165,22147,,,,,,,,MISC-IND,46,428387679907951.0
21-01-2019,1443.379,1453.497,1419.828,1423.572,159520900,-19.807,1443.379,444167460700,22015,,,,,,,,MISC-IND,46,422515799752258.0
22-01-2019,1423.572,1431.582,1399.754,1405.622,325385123,-17.95,1423.572,486021351670,29964,,,,,,,,MISC-IND,46,417184645758591.0
23-01-2019,1405.622,1420.308,1405.206,1406.336,336013548,0.714,1405.622,534161524360,26938,,,,,,,,MISC-IND,46,417395756439521.0
24-01-2019,1406.336,1444.866,1413.155,1440.353,214894600,34.017,1406.336,612746601900,20122,,,,,,,,MISC-IND,46,427494148709920.0
25-01-2019,1440.353,1447.943,1418.681,1439.286,181426990,-1.067,1440.353,334529428950,15679,,,,,,,,MISC-IND,46,427179688817540.0
28-01-2019,1439.286,1443.263,1413.99,1428.72,211639842,-10.566,1439.286,382365492890,17911,,,,,,,,MISC-IND,46,424042356500195.0
29-01-2019,1428.72,1432.989,1416.348,1431.274,166316400,2.554,1428.72,485377653300,17041,,,,,,,,MISC-IND,46,424800530213806.0
30-01-2019,1431.274,1434.132,1412.072,1429.242,347911678,-2.032,1431.274,445926784350,15429,,,,,,,,MISC-IND,46,424198055809296.0
31-01-2019,1429.242,1445.773,1426.954,1445.634,233536518,16.392,1429.242,558313995750,19484,,,,,,,,MISC-IND,46,429066039546332.0
01-02-2019,1445.634,1456.121,1430.641,1446.557,562698556,0.923,1445.634,464624585810,21182,,,,,,,,MISC-IND,46,429335834103156.0
04-02-2019,1446.557,1451.351,1412.2,1416.271,206162140,-30.286,1446.557,333655386800,25771,,,,,,,,MISC-IND,46,420348983242609.0
06-02-2019,1416.271,1436.622,1422.118,1422.165,737423904,5.894,1416.271,555655116400,26090,,,,,,,,MISC-IND,46,422099331030309.0
07-02-2019,1422.165,1430.531,1409.48,1419.224,355139352,-2.941,1422.165,460663029000,20435,,,,,,,,MISC-IND,46,421225769967379.0
08-02-2019,1419.224,1422.278,1405.139,1412.941,406128227,-6.283,1419.224,464313149275,34965,,,,,,,,MISC-IND,46,419361413924674.0
11-02-2019,1412.941,1413.259,1388.993,1389.608,227123713,-23.333,1412.941,439910157525,21834,,,,,,,,MISC-IND,46,412435864843649.0
12-02-2019,1389.608,1390.073,1341.38,1342.21,1362551954,-47.398,1389.608,1255894864360,47268,,,,,,,,MISC-IND,46,398367808030021.0
13-02-2019,1342.21,1361.005,1327.717,1345.326,525016137,3.116,1342.21,789929849600,41196,,,,,,,,MISC-IND,46,399291600083681.0
14-02-2019,1345.326,1359.501,1324.26,1332.376,1516709976,-12.95,1345.326,906007265600,27898,,,,,,,,MISC-IND,46,395447345436897.0
15-02-2019,1332.376,1339.783,1320.731,1329.578,481398365,-2.798,1332.376,631097374100,16647,,,,,,,,MISC-IND,46,394616714132378.0
18-02-2019,1329.578,1375.068,1343.281,1368.528,164607388,38.95,1329.578,391680260550,17466,,,,,,,,MISC-IND,46,406176977356221.0
19-02-2019,1368.528,1368.622,1350.834,1359.758,222683219,-8.77,1368.528,387443439455,21675,,,,,,,,MISC-IND,46,403573647277055.0
20-02-2019,1359.758,1375.296,1338.242,1359.89,533097288,0.132,1359.758,640375318720,22480,,,,,,,,MISC-IND,46,403612633027616.0
21-02-2019,1359.89,1354.321,1339.834,1347.154,474232808,-12.736,1359.89,480435940790,23996,,,,,,,,MISC-IND,46,399833346815578.0
22-02-2019,1347.154,1349.747,1331.728,1338.979,161225309,-8.175,1347.154,513828129740,18153,,,,,,,,MISC-IND,46,397406876594132.0
25-02-2019,1338.979,1361.755,1330.703,1340.671,1411873081,1.692,1338.979,1003600095580,61238,,,,,,,,MISC-IND,46,397909018675862.0
26-02-2019,1340.671,1346.847,1334.314,1339.777,2547546662,-0.894,1340.671,1161125093900,59879,,,,,,,,MISC-IND,46,397644369279742.0
27-02-2019,1339.777,1346.826,1328.052,1337.777,1103686262,-2,1339.777,835888447660,43571,,,,,,,,MISC-IND,46,397049366691172.0
28-02-2019,1337.777,1330.958,1273.434,1273.434,1001483573,-64.343,1337.777,1218419556589,60025,,,,,,,,MISC-IND,46,377949499955379.0
01-03-2019,1273.434,1309.094,1283.284,1283.284,179462933,9.85,1273.434,550896031070,17414,,,,,,,,MISC-IND,46,380883568185029.0
04-03-2019,1283.284,1291.793,1276.566,1276.667,585831062,-6.617,1283.284,456186776965,21847,,,,,,,,MISC-IND,46,378904259560082.0
05-03-2019,1276.667,1303.591,1258.891,1293.261,2063542097,16.594,1276.667,2096582051729,26754,,,,,,,,MISC-IND,46,383832104660870.0
06-03-2019,1293.261,1308.387,1288.593,1298.774,8733802150,5.513,1293.261,7491191780158,21511,,,,,,,,MISC-IND,46,385471549376081.0
08-03-2019,1298.774,1284.877,1271.983,1272.06,925728378,-26.714,1298.774,1040110899992,31354,,,,,,,,MISC-IND,46,377544929329009.0
11-03-2019,1272.06,1292.916,1273.093,1274.588,239289137,2.528,1272.06,443856466400,16232,,,,,,,,MISC-IND,46,378295343090334.0
12-03-2019,1274.588,1300.449,1272.157,1272.85,707763287,-1.738,1274.588,478199445600,29962,,,,,,,,MISC-IND,46,377778793959480.0
13-03-2019,1272.85,1269.572,1261.059,1262.064,270411128,-10.786,1272.85,570639720200,14443,,,,,,,,MISC-IND,46,374574911672580.0
14-03-2019,1262.064,1287.917,1265.32,1287.595,205219006,25.531,1262.064,394066657902,20176,,,,,,,,MISC-IND,46,382154968817196.0
15-03-2019,1287.595,1301.26,1276.478,1279.89,1610510164,-7.705,1287.595,859378033850,23897,,,,,,,,MISC-IND,46,379867083681459.0
18-03-2019,1279.89,1303.633,1287.394,1303.633,849516479,23.743,1279.89,535234150290,20462,,,,,,,,MISC-IND,46,386917136174719.0
19-03-2019,1303.633,1295.88,1279.873,1289.313,2459546069,-14.32,1303.633,1086980355340,26236,,,,,,,,MISC-IND,46,382664463517065.0
20-03-2019,1289.313,1295.918,1281.971,1285.573,256793252,-3.74,1289.313,612964392120,25951,,,,,,,,MISC-IND,46,381554729435094.0
21-03-2019,1285.573,1296.303,1281.882,1284.362,257553227,-1.211,1285.573,467669535730,22211,,,,,,,,MISC-IND,46,381198120106355.0
22-03-2019,1284.362,1293.301,1280.274,1284.891,323161571,0.529,1284.362,302278861980,14672,,,,,,,,MISC-IND,46,381354438142220.0
25-03-2019,1284.891,1274.525,1245.591,1253.301,315282896,-31.59,1284.891,554975574377,25733,,,,,,,,MISC-IND,46,371976498051252.0
26-03-2019,1253.301,1270.546,1256.57,1265.698,236676820,12.397,1253.301,373003187990,23985,,,,,,,,MISC-IND,46,375657760273766.0
27-03-2019,1265.698,1273.283,1259.759,1259.759,335834364,-5.939,1265.698,385688684120,22092,,,,,,,,MISC-IND,46,373894821808057.0
28-03-2019,1259.759,1266.739,1252.47,1262.838,151048300,3.079,1259.759,249831637900,14968,,,,,,,,MISC-IND,46,374809499156961.0
29-03-2019,1262.838,1289.38,1259.151,1289.38,289633580,26.542,1262.838,489043307000,22952,,,,,,,,MISC-IND,46,382688950969613.0
01-04-2019,1289.38,1299.957,1278.826,1280.18,227095676,-9.2,1289.38,249686171700,20102,,,,,,,,MISC-IND,46,379960147316106.0
02-04-2019,1280.18,1306.9,1283.849,1306.731,294692260,26.551,1280.18,432092445200,17046,,,,,,,,MISC-IND,46,387842433349006.0
04-04-2019,1306.731,1329.238,1313.161,1322.06,325058500,15.329,1306.731,509288602400,20983,,,,,,,,MISC-IND,46,392392057933283.0
05-04-2019,1322.06,1333.124,1312.478,1325.975,749301779,3.915,1322.06,574720805841,18536,,,,,,,,MISC-IND,46,393556102579531.0
08-04-2019,1325.975,1329.925,1291.725,1313.718,189717072,-12.257,1325.975,533042567403,14080,,,,,,,,MISC-IND,46,389919102162088.0
09-04-2019,1313.718,1343.395,1303.48,1337.022,476891084,23.304,1313.718,520533278650,15366,,,,,,,,MISC-IND,46,396832796037659.0
10-04-2019,1337.022,1340.648,1325.368,1331.94,222382102,-5.082,1337.022,366445009192,12445,,,,,,,,MISC-IND,46,395327466018680.0
11-04-2019,1331.94,1332.788,1304.548,1313.565,132932860,-18.375,1331.94,494123201100,10970,,,,,,,,MISC-IND,46,389869588003381.0
12-04-2019,1313.565,1316.398,1299.858,1300.368,150782815,-13.197,1313.565,461693768875,10877,,,,,,,,MISC-IND,46,385952825739159.0
15-04-2019,1300.368,1321.661,1300.83,1317.724,290486163,17.356,1300.368,715083714165,12612,,,,,,,,MISC-IND,46,391107607006674.0
16-04-2019,1317.724,1346.766,1310.905,1339.626,265633765,21.902,1317.724,463999400850,21465,,,,,,,,MISC-IND,46,397607637256297.0
18-04-2019,1339.626,1379.674,1344.946,1355.756,286432926,16.13,1339.626,883940417021,24500,,,,,,,,MISC-IND,46,402396637512633.0
22-04-2019,1355.756,1355.862,1305.547,1307.55,223162797,-48.206,1355.756,515034823700,16715,,,,,,,,MISC-IND,46,388088287912849.0
23-04-2019,1307.55,1330.616,1311.657,1327.492,275486108,19.942,1307.55,750114401500,23691,,,,,,,,MISC-IND,46,394002253773805.0
24-04-2019,1327.492,1331.963,1319.237,1326.618,220005308,-0.874,1327.492,501647497450,15859,,,,,,,,MISC-IND,46,393748517437845.0
25-04-2019,1326.618,1319.847,1287.816,1307.808,301677553,-18.81,1326.618,391010717750,27824,,,,,,,,MISC-IND,46,388163482803421.0
26-04-2019,1307.808,1323.098,1295.678,1323.098,173963575,15.29,1307.808,318949178800,16554,,,,,,,,MISC-IND,46,392702862522462.0
29-04-2019,1323.098,1328.411,1301.485,1315.87,248699308,-7.228,1323.098,377617875910,14173,,,,,,,,MISC-IND,46,390551655841187.0
30-04-2019,1315.87,1327.5,1314.493,1321.809,352243583,5.939,1315.87,418825547205,19374,,,,,,,,MISC-IND,46,392320918363243.0
02-05-2019,1321.809,1328.909,1294.658,1299.871,289259667,-21.938,1321.809,413275858925,18175,,,,,,,,MISC-IND,46,385808781466015.0
03-05-2019,1299.871,1303.826,1285.158,1292.215,205200153,-7.656,1299.871,350356664306,23477,,,,,,,,MISC-IND,46,383536000215319.0
06-05-2019,1292.215,1294.463,1273.151,1291.174,245130650,-1.041,1292.215,340477513350,17263,,,,,,,,MISC-IND,46,383227101754902.0
07-05-2019,1291.174,1310.9,1284.114,1307.224,220050731,16.05,1291.174,302206882750,19195,,,,,,,,MISC-IND,46,387992080788289.0
08-05-2019,1307.224,1301.254,1285.012,1289.335,239202710,-17.889,1307.224,308703737950,16102,,,,,,,,MISC-IND,46,382681216997969.0
09-05-2019,1289.335,1282.993,1252.753,1256.582,246926252,-32.753,1289.335,431461588400,33871,,,,,,,,MISC-IND,46,372960073108081.0
10-05-2019,1256.582,1268.685,1244.939,1261.292,247278143,4.71,1256.582,420913858346,22543,,,,,,,,MISC-IND,46,374358887019111.0
13-05-2019,1261.292,1258.667,1231.956,1239.024,259821102,-22.268,1261.292,326810910280,19386,,,,,,,,MISC-IND,46,367746690850222.0
14-05-2019,1239.024,1235.604,1208.639,1228.581,522535253,-10.443,1239.024,591342513725,55272,,,,,,,,MISC-IND,46,364646734090298.0
15-05-2019,1228.581,1239.113,1205.183,1216.002,245390950,-12.579,1228.581,332102316750,16026,,,,,,,,MISC-IND,46,360912608277411.0
16-05-2019,1216.002,1217.301,1179.972,1185.864,452948516,-30.138,1216.002,616467933937,30575,,,,,,,,MISC-IND,46,351967644852037.0
17-05-2019,1185.864,1206.25,1172.94,1172.94,472928386,-12.924,1185.864,359434517900,17890,,,,,,,,MISC-IND,46,348136614774240.0
20-05-2019,1172.94,1206.201,1162.142,1203.823,694880644,30.883,1172.94,438044554900,43257,,,,,,,,MISC-IND,46,357297981069965.0
21-05-2019,1203.823,1230.237,1207.232,1221.444,550251499,17.621,1203.823,522023177730,19839,,,,,,,,MISC-IND,46,362528129274859.0
22-05-2019,1221.444,1226.75,1202.892,1221.755,1287993606,0.311,1221.444,1238771797053,12627,,,,,,,,MISC-IND,46,362622403747423.0
23-05-2019,1221.755,1243.559,1219.279,1239.63,363003485,17.875,1221.755,480309720825,18135,,,,,,,,MISC-IND,46,367926574188260.0
24-05-2019,1239.63,1256.368,1233.708,1249.82,179691913,10.19,1239.63,275178753400,16169,,,,,,,,MISC-IND,46,370952391534280.0
27-05-2019,1249.82,1260.254,1241.817,1245.762,149897872,-4.058,1249.82,247536122895,19690,,,,,,,,MISC-IND,46,369748207580509.0
28-05-2019,1245.762,1258.457,1233.485,1238.61,325433231,-7.152,1245.762,724277354525,18462,,,,,,,,MISC-IND,46,367628802651488.0
29-05-2019,1238.61,1268.918,1235.52,1258.708,439204612,20.098,1238.61,480405693060,29468,,,,,,,,MISC-IND,46,373593383220113.0
31-05-2019,1258.708,1292.172,1256.48,1292.172,268084095,33.464,1258.708,563321300750,25821,,,,,,,,MISC-IND,46,383523517157211.0
10-06-2019,1292.172,1328.403,1305.947,1322.929,465286145,30.757,1292.172,728661295640,28989,,,,,,,,MISC-IND,46,392664742802583.0
11-06-2019,1322.929,1323.195,1290.147,1315.783,368891989,-7.146,1322.929,480219110860,22694,,,,,,,,MISC-IND,46,390542633692429.0
12-06-2019,1315.783,1308.835,1289.985,1299.816,255448000,-15.967,1315.783,431182204300,21956,,,,,,,,MISC-IND,46,385810927909226.0
13-06-2019,1299.816,1302.42,1283.363,1300.942,160753109,1.126,1299.816,342872174960,16201,,,,,,,,MISC-IND,46,386145853655800.0
14-06-2019,1300.942,1311.426,1285.436,1288.864,204355994,-12.078,1300.942,354938362920,18091,,,,,,,,MISC-IND,46,382557890364483.0
17-06-2019,1288.864,1291.45,1278.981,1278.981,212252760,-9.883,1288.864,238306797200,19118,,,,,,,,MISC-IND,46,379626107401409.0
18-06-2019,1278.981,1295.411,1281.801,1295.411,401539007,16.43,1278.981,399073622225,38730,,,,,,,,MISC-IND,47,384756653508905.0
19-06-2019,1295.411,1319.906,1302.363,1319.906,333755160,24.495,1295.411,471292233300,23431,,,,,,,,MISC-IND,47,392032163502815.0
20-06-2019,1319.906,1318.994,1300.813,1309.244,198014014,-10.662,1319.906,286536942970,25964,,,,,,,,MISC-IND,47,388863641660502.0
21-06-2019,1309.244,1312.674,1271.787,1286.447,284485405,-22.797,1309.244,679878490538,21624,,,,,,,,MISC-IND,47,382096616092112.0
24-06-2019,1286.447,1286.42,1266.605,1275.075,204042318,-11.372,1286.447,293021437978,22018,,,,,,,,MISC-IND,47,378715800176385.0
25-06-2019,1275.075,1283.462,1261.231,1274.058,280608611,-1.017,1275.075,324726449140,22392,,,,,,,,MISC-IND,47,378414891832630.0
26-06-2019,1274.058,1277.721,1256.972,1260.652,209095438,-13.406,1274.058,301953781750,17121,,,,,,,,MISC-IND,48,374645134827275.0
27-06-2019,1260.652,1287.547,1260.635,1282.237,202552412,21.585,1260.652,523179293566,18938,,,,,,,,MISC-IND,48,381059366986629.0
28-06-2019,1282.237,1296.777,1280.351,1293.379,167033541,11.142,1282.237,419562181475,17349,,,,,,,,MISC-IND,48,384371577099661.0
01-07-2019,1293.379,1303.057,1275.523,1285.656,525324262,-7.723,1293.379,539849160625,29375,,,,,,,,MISC-IND,48,382076931961871.0
02-07-2019,1285.656,1290.918,1270.655,1277.255,1535502389,-8.401,1285.656,828389812900,39121,,,,,,,,MISC-IND,48,379578333359119.0
03-07-2019,1277.255,1289.535,1265.189,1274.071,657763000,-3.184,1277.255,556088503100,23981,,,,,,,,MISC-IND,48,378632256223157.0
04-07-2019,1274.071,1277.614,1266.078,1274.062,1187405060,-0.009,1274.071,775500421732,39548,,,,,,,,MISC-IND,48,378629985897131.0
05-07-2019,1274.062,1275.864,1259.512,1259.774,577791450,-14.288,1274.062,386184487800,23144,,,,,,,,MISC-IND,48,374382786402415.0
08-07-2019,1259.774,1282.511,1258.956,1282.511,378256913,22.737,1259.774,374852960150,18122,,,,,,,,MISC-IND,48,381141330449961.0
09-07-2019,1282.511,1288.066,1272.606,1281.453,166408200,-1.058,1282.511,266631032000,21009,,,,,,,,MISC-IND,48,380826916899535.0
10-07-2019,1281.453,1310.438,1287.837,1309.173,183555856,27.72,1281.453,391587808430,22030,,,,,,,,MISC-IND,49,389551401450855.0
11-07-2019,1309.173,1318.546,1306.433,1318.223,965883417,9.05,1309.173,1339579249113,19068,,,,,,,,MISC-IND,49,392246126224053.0
12-07-2019,1318.223,1317.226,1302.101,1309.572,728925400,-8.651,1318.223,554242791900,32068,,,,,,,,MISC-IND,49,389671066178487.0
15-07-2019,1309.572,1317.789,1301.677,1305.363,943424553,-4.209,1309.572,679750185947,74282,,,,,,,,MISC-IND,49,388415003061356.0
16-07-2019,1305.363,1313.315,1300.006,1307.736,1184678663,2.373,1305.363,796240020874,67526,,,,,,,,MISC-IND,49,389119753271375.0
17-07-2019,1307.736,1301.776,1259.02,1259.816,2570087240,-47.92,1307.736,1402429475100,75427,,,,,,,,MISC-IND,49,374865536377479.0
18-07-2019,1259.816,1275.438,1257.277,1264.885,1856257685,5.069,1259.816,868975900950,58899,,,,,,,,MISC-IND,49,376369658402494.0
19-07-2019,1264.885,1278.113,1257.118,1262.035,2455544369,-2.85,1264.885,1108367315190,55533,,,,,,,,MISC-IND,49,375521740203807.0
22-07-2019,1262.035,1271.907,1254.628,1260.485,2145925304,-1.55,1262.035,988493545855,57934,,,,,,,,MISC-IND,49,375064422297090.0
23-07-2019,1260.485,1273.832,1262.758,1265.383,1422357393,4.898,1260.485,851008801815,62812,,,,,,,,MISC-IND,49,376521463252423.0
24-07-2019,1265.383,1281.183,1269.535,1269.535,4386064933,4.152,1265.383,1787251644625,58337,,,,,,,,MISC-IND,49,377757844737708.0
25-07-2019,1269.535,1287.762,1270.37,1285.672,2055320475,16.137,1269.535,1200927676692,80583,,,,,,,,MISC-IND,49,382558451931267.0
26-07-2019,1285.672,1269.076,1251.389,1251.389,839549040,-34.283,1285.672,572424136200,42658,,,,,,,,MISC-IND,49,372357665772313.0
29-07-2019,1251.389,1263.208,1248.932,1263.208,323495593,11.819,1251.389,317815008750,24197,,,,,,,,MISC-IND,49,375875536467131.0
30-07-2019,1263.208,1277.208,1262.737,1277.208,226626179,14,1263.208,367454244833,23856,,,,,,,,MISC-IND,49,380043227656157.0
31-07-2019,1277.208,1266.981,1237.967,1239.969,309217568,-37.239,1277.208,925521350211,22312,,,,,,,,MISC-IND,49,368959944507085.0
01-08-2019,1239.969,1250.169,1236.159,1242.736,406926018,2.767,1239.969,645469506735,19975,,,,,,,,MISC-IND,49,369783136222187.0
02-08-2019,1242.736,1252.514,1229.087,1248.153,364620529,5.417,1242.736,536372900975,26835,,,,,,,,MISC-IND,49,371396616325109.0
05-08-2019,1248.153,1243.308,1223.048,1227.692,743042507,-20.461,1248.153,692364892700,34178,,,,,,,,MISC-IND,49,365307164495813.0
06-08-2019,1227.692,1224.154,1198.041,1199.897,596181899,-27.795,1227.692,676751517734,37225,,,,,,,,MISC-IND,49,357035553289748.0
07-08-2019,1199.897,1215.311,1198.581,1198.581,202800277,-1.316,1199.897,344330615113,24551,,,,,,,,MISC-IND,49,356644712577155.0
08-08-2019,1198.581,1234.042,1201.982,1227.191,331133200,28.61,1198.581,358946361200,42811,,,,,,,,MISC-IND,49,365157359797117.0
09-08-2019,1227.191,1234.681,1206.654,1209.534,172710316,-17.657,1227.191,258713634800,15529,,,,,,,,MISC-IND,49,359902781375049.0
12-08-2019,1209.534,1220.936,1202.128,1205.949,168873627,-3.585,1209.534,288887300250,20907,,,,,,,,MISC-IND,49,358835214724447.0
13-08-2019,1205.949,1206.087,1182.291,1194.534,206494224,-11.415,1205.949,451692729415,24499,,,,,,,,MISC-IND,49,355438809189650.0
