Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
12-10-2015,1675.809,1714.252,1685.802,1714.252,205850246,38.443,1675.809,294503054300,18373,,,,,,,,AGRI,21,117962552982765.0
13-10-2015,1714.252,1721.549,1689.526,1715.505,428624660,1.253,1714.252,329249483650,19070,,,,,,,,AGRI,21,118048747856770.0
15-10-2015,1715.505,1734.083,1701.726,1702.538,398417100,-12.967,1715.505,278480226600,18460,,,,,,,,AGRI,21,117156458096115.0
16-10-2015,1702.538,1732.312,1692.761,1732.312,254282358,29.774,1702.538,337213442265,15314,,,,,,,,AGRI,21,119205306777015.0
19-10-2015,1732.312,1751.463,1729.438,1746.524,274736366,14.212,1732.312,283033690200,15865,,,,,,,,AGRI,21,120183256936895.0
20-10-2015,1746.524,1773.827,1747.7,1760.854,278869700,14.33,1746.524,326625545500,14663,,,,,,,,AGRI,21,121169369472945.0
21-10-2015,1760.854,1813.62,1772.068,1794.988,305396000,34.134,1760.854,467171667300,21392,,,,,,,,AGRI,21,123518178359655.0
22-10-2015,1794.988,1852.327,1801.777,1843.233,273803500,48.245,1794.988,443476616000,27247,,,,,,,,AGRI,21,126838044620079.0
23-10-2015,1843.233,1867.687,1806.551,1813.597,195414500,-29.636,1843.233,297219906400,13711,,,,,,,,AGRI,21,124798770738561.0
26-10-2015,1813.597,1824.71,1781.658,1791.516,183206738,-22.081,1813.597,264443379960,16577,,,,,,,,AGRI,21,123279285615735.0
27-10-2015,1791.516,1816.253,1773.176,1806.179,212015200,14.663,1791.516,258757701200,11794,,,,,,,,AGRI,21,124288301508285.0
28-10-2015,1806.179,1828.855,1780.223,1784.673,194168771,-21.506,1806.179,289368774578,16351,,,,,,,,AGRI,21,122808367341515.0
29-10-2015,1784.673,1788.825,1755.823,1760.886,274811418,-23.787,1784.673,274927412500,17310,,,,,,,,AGRI,21,121171521950596.0
30-10-2015,1760.886,1784.604,1759.981,1776.241,220369700,15.355,1760.886,294107084100,19039,,,,,,,,AGRI,21,122228134327330.0
02-11-2015,1776.241,1792.628,1768.313,1770.112,203762600,-6.129,1776.241,289952566700,15864,,,,,,,,AGRI,21,121806417317232.0
03-11-2015,1770.112,1791.33,1764.954,1774.48,188840183,4.368,1770.112,283759462150,13898,,,,,,,,AGRI,21,122106994631657.0
04-11-2015,1774.48,1812.086,1778.96,1812.086,176163477,37.606,1774.48,282030943225,15404,,,,,,,,AGRI,21,124694754509105.0
05-11-2015,1812.086,1813.332,1770.795,1770.795,187233600,-41.291,1812.086,259690940900,11525,,,,,,,,AGRI,21,121853416837980.0
06-11-2015,1770.795,1783.345,1767.59,1768.137,223437730,-2.658,1770.795,313232299800,13990,,,,,,,,AGRI,21,121670529875860.0
09-11-2015,1768.137,1768.394,1727.536,1735.819,280744200,-32.318,1768.137,442754005500,11499,,,,,,,,AGRI,21,119446632490010.0
10-11-2015,1735.819,1737.628,1688.303,1698.883,166460286,-36.936,1735.819,239444476660,13646,,,,,,,,AGRI,21,116904938245945.0
11-11-2015,1698.883,1705.018,1659.325,1659.325,235819338,-39.558,1698.883,301422044780,19568,,,,,,,,AGRI,21,114182829620766.0
12-11-2015,1659.325,1686.653,1659.82,1670.562,199490800,11.237,1659.325,239040529400,13519,,,,,,,,AGRI,21,114956103052335.0
13-11-2015,1670.562,1671.685,1635.247,1637.728,182110176,-32.834,1670.562,234394871560,11717,,,,,,,,AGRI,21,112696677439846.0
16-11-2015,1637.728,1640.632,1616.704,1616.704,232796400,-21.024,1637.728,270516070500,14140,,,,,,,,AGRI,21,111249944106021.0
17-11-2015,1616.704,1650.447,1616.551,1650.447,295494300,33.743,1616.704,278118791800,18433,,,,,,,,AGRI,21,113571907677860.0
18-11-2015,1650.447,1662.831,1638.86,1638.86,249905370,-11.587,1650.447,245657153200,16214,,,,,,,,AGRI,21,112774568639495.0
19-11-2015,1638.86,1654.601,1636.897,1646.519,213569330,7.659,1638.86,221961180450,13159,,,,,,,,AGRI,21,113301630267755.0
20-11-2015,1646.519,1665.292,1645.286,1655.947,235738219,9.428,1646.519,249801219600,14132,,,,,,,,AGRI,21,113950368842011.0
23-11-2015,1655.947,1673.409,1649.533,1653.796,333217597,-2.151,1655.947,316861901060,16802,,,,,,,,AGRI,21,113802368233685.0
24-11-2015,1653.796,1658.395,1634.849,1650.966,230592140,-2.83,1653.796,242979165400,12121,,,,,,,,AGRI,21,113607654155780.0
25-11-2015,1650.966,1664.628,1647.388,1654.139,215784300,3.173,1650.966,248214013600,13555,,,,,,,,AGRI,21,113825975888260.0
26-11-2015,1654.139,1662.761,1645.957,1648.421,224955486,-5.718,1654.139,216094150500,13022,,,,,,,,AGRI,21,113432495390805.0
27-11-2015,1648.421,1658.843,1630.861,1630.861,229765800,-17.56,1648.421,270326015900,14238,,,,,,,,AGRI,21,112224164625895.0
30-11-2015,1630.861,1636.234,1589.29,1589.29,301328047,-41.571,1630.861,336762834753,14310,,,,,,,,AGRI,21,109363535761060.0
01-12-2015,1589.29,1621.536,1585.261,1616.088,221232665,26.798,1589.29,220992058730,12285,,,,,,,,AGRI,21,111207593323285.0
02-12-2015,1616.088,1636.937,1613.647,1631.872,337244900,15.784,1616.088,385923364900,15074,,,,,,,,AGRI,21,112293748815970.0
03-12-2015,1631.872,1628.44,1616.569,1617.717,189800224,-14.155,1631.872,190272093900,9164,,,,,,,,AGRI,21,111319652908060.0
04-12-2015,1617.717,1628.1,1606.044,1607.76,239358614,-9.957,1617.717,263369023340,12137,,,,,,,,AGRI,21,110634485628185.0
07-12-2015,1607.76,1630.841,1608.033,1620.852,266179800,13.092,1607.76,293011296000,12316,,,,,,,,AGRI,21,111536456965015.0
08-12-2015,1620.852,1618.297,1592.482,1613.773,390480036,-7.079,1620.852,374344903196,19852,,,,,,,,AGRI,21,111049295157450.0
10-12-2015,1613.773,1622.26,1584.584,1592.923,426238710,-20.85,1613.773,384080546700,16573,,,,,,,,AGRI,21,109614544197985.0
11-12-2015,1592.923,1609.426,1586.322,1600.467,341551220,7.544,1592.923,298766091200,19974,,,,,,,,AGRI,21,110133686726685.0
14-12-2015,1600.467,1599.945,1583.658,1589.88,338830676,-10.587,1600.467,263953290000,13230,,,,,,,,AGRI,21,109405167308875.0
15-12-2015,1589.88,1598.729,1561.768,1576.057,406100600,-13.823,1589.88,266992852300,14151,,,,,,,,AGRI,21,108453932806400.0
16-12-2015,1576.057,1585.192,1558.783,1564.908,186341900,-11.149,1576.057,214877856900,12971,,,,,,,,AGRI,21,107686721498525.0
17-12-2015,1564.908,1594.134,1574.536,1587.614,218907900,22.706,1564.908,191060451500,13352,,,,,,,,AGRI,21,109249197513605.0
18-12-2015,1587.614,1603.223,1562.776,1586.084,331918657,-1.53,1587.614,250605654595,14498,,,,,,,,AGRI,21,109143903857825.0
21-12-2015,1586.084,1594.053,1577.718,1577.718,178738160,-8.366,1586.084,200584511200,11343,,,,,,,,AGRI,21,108568210907950.0
22-12-2015,1577.718,1590.72,1565.234,1573.362,332865668,-4.356,1577.718,578308401872,11664,,,,,,,,AGRI,21,108268502494175.0
23-12-2015,1573.362,1585.769,1563.45,1574.154,274719432,0.792,1573.362,395215085300,12640,,,,,,,,AGRI,21,108322959176750.0
28-12-2015,1574.154,1616.168,1580.218,1616.168,377619319,42.014,1574.154,874538304957,9113,,,,,,,,AGRI,21,111214105931745.0
29-12-2015,1616.168,1630.796,1608.739,1630.796,373107420,14.628,1616.168,765276228840,7961,,,,,,,,AGRI,21,112220690165600.0
30-12-2015,1630.796,1719.262,1634.648,1719.262,310127066,88.466,1630.796,465584621150,11817,,,,,,,,AGRI,21,118308343238790.0
04-01-2016,1719.262,1721.94,1658.811,1658.811,154970500,-60.451,1719.262,214507405100,8322,,,,,,,,AGRI,21,114148547298435.0
05-01-2016,1658.811,1694.354,1660.059,1693.042,128227003,34.231,1658.811,209315994810,8520,,,,,,,,AGRI,21,116504092270455.0
06-01-2016,1693.042,1706.585,1672.521,1683.382,131608238,-9.66,1693.042,206684175520,7962,,,,,,,,AGRI,21,115839348231905.0
07-01-2016,1683.382,1679.38,1643.379,1665.174,197422813,-18.208,1683.382,190902020213,7447,,,,,,,,AGRI,21,114586356202335.0
08-01-2016,1665.174,1669.519,1645.216,1658.321,112246051,-6.853,1665.174,183709541100,9573,,,,,,,,AGRI,21,114114803619140.0
11-01-2016,1658.321,1657.264,1624.067,1637.196,139772345,-21.125,1658.321,223853477425,8048,,,,,,,,AGRI,21,112661117089775.0
12-01-2016,1637.196,1653.09,1639.528,1653.09,124265845,15.894,1637.196,205268313450,11728,,,,,,,,AGRI,21,113754855755800.0
13-01-2016,1653.09,1664.491,1638.318,1642.659,195414625,-10.431,1653.09,288068388075,18062,,,,,,,,AGRI,21,113037031467930.0
14-01-2016,1642.659,1655.049,1625.238,1655.049,260112208,12.39,1642.659,282285946480,18736,,,,,,,,AGRI,21,113889637920770.0
15-01-2016,1655.049,1663.422,1650.219,1650.219,173059979,-4.83,1655.049,248157828419,14453,,,,,,,,AGRI,21,113557249491575.0
18-01-2016,1650.219,1666.994,1637.131,1666.994,165094291,16.775,1650.219,263939400950,15467,,,,,,,,AGRI,21,114711621718797.0
19-01-2016,1666.994,1679.589,1667.619,1672.57,178120300,5.576,1666.994,234265355900,12526,,,,,,,,AGRI,21,115095294508950.0
20-01-2016,1672.57,1679.603,1642.745,1649.097,180021800,-23.473,1672.57,235395834200,8189,,,,,,,,AGRI,21,113480056267025.0
21-01-2016,1649.097,1654.867,1638.659,1649.231,124574662,0.134,1649.097,204571346475,15081,,,,,,,,AGRI,21,113489302143858.0
22-01-2016,1649.231,1662.244,1635.115,1649.886,202056501,0.655,1649.231,268700201464,9254,,,,,,,,AGRI,21,113534326192885.0
25-01-2016,1649.886,1667.533,1654.055,1657.801,180863096,7.915,1649.886,223111918612,11615,,,,,,,,AGRI,21,114079027085035.0
26-01-2016,1657.801,1658.052,1646.831,1655.736,127211700,-2.065,1657.801,184033216400,8675,,,,,,,,AGRI,21,113936909812580.0
27-01-2016,1655.736,1704.546,1658.368,1704.546,554853500,48.81,1655.736,376495246100,19370,,,,,,,,AGRI,21,117295670036175.0
28-01-2016,1704.546,1733.234,1706.115,1728.948,455702900,24.402,1704.546,414036986500,20587,,,,,,,,AGRI,21,118974918723305.0
29-01-2016,1728.948,1741.935,1720.797,1741.935,234837502,12.987,1728.948,306588703252,16245,,,,,,,,AGRI,21,119868588977610.0
01-02-2016,1741.935,1749.403,1710,1719.914,214360683,-22.021,1741.935,337085838725,14526,,,,,,,,AGRI,21,118353218933486.0
02-02-2016,1719.914,1724.258,1704.039,1711.361,229895000,-8.553,1719.914,252950124800,15433,,,,,,,,AGRI,21,117764637361146.0
03-02-2016,1711.361,1718.608,1700.671,1709.068,182090876,-2.293,1711.361,224753394400,11231,,,,,,,,AGRI,21,117606890897730.0
04-02-2016,1709.068,1728.196,1710.626,1717.793,330093235,8.725,1709.068,400225927875,16425,,,,,,,,AGRI,21,118207286278225.0
05-02-2016,1717.793,1738.13,1714.951,1720.033,269234450,2.24,1717.793,579735178150,11776,,,,,,,,AGRI,21,118361426806431.0
09-02-2016,1720.033,1719.734,1698.249,1711.189,143245383,-8.844,1720.033,244755221950,13133,,,,,,,,AGRI,21,117752848923669.0
10-02-2016,1711.189,1722.775,1685.385,1700.106,175073390,-11.083,1711.189,219513479050,12008,,,,,,,,AGRI,21,116990136736719.0
11-02-2016,1700.106,1713.481,1675.938,1694.13,169061785,-5.976,1700.106,232931130725,12118,,,,,,,,AGRI,21,116578907144550.0
12-02-2016,1694.13,1716.065,1690.844,1704.819,216847400,10.689,1694.13,273249315300,11806,,,,,,,,AGRI,21,117314475941442.0
15-02-2016,1704.819,1737.572,1697.121,1737.572,413103200,32.753,1704.819,293670524600,19617,,,,,,,,AGRI,21,119568308918665.0
16-02-2016,1737.572,1795.217,1739.784,1795.217,695210100,57.645,1737.572,451546713600,22148,,,,,,,,AGRI,21,123535081603565.0
17-02-2016,1795.217,1810.456,1788.655,1788.655,688024100,-6.562,1795.217,360136749900,20166,,,,,,,,AGRI,21,123083558761165.0
18-02-2016,1788.655,1822.872,1763.329,1769.493,319279366,-19.162,1788.655,332572328600,19570,,,,,,,,AGRI,21,121764949169840.0
19-02-2016,1769.493,1786.582,1761.91,1761.91,156949700,-7.583,1769.493,243644032600,13832,,,,,,,,AGRI,21,121243115233855.0
22-02-2016,1761.91,1778.987,1763.992,1775.518,204120845,13.608,1761.91,213934177650,15459,,,,,,,,AGRI,21,122179515482570.0
23-02-2016,1775.518,1784.574,1740.342,1750.697,445557600,-24.821,1775.518,295005745100,16841,,,,,,,,AGRI,21,120471501412431.0
24-02-2016,1750.697,1754.754,1725.136,1735.185,234075300,-15.512,1750.697,229655561200,13183,,,,,,,,AGRI,21,119404077858370.0
25-02-2016,1735.185,1732.739,1671.816,1697.991,209108800,-37.194,1735.185,348954295700,18844,,,,,,,,AGRI,21,116844604883795.0
26-02-2016,1697.991,1722.885,1672.721,1682.308,199654050,-15.683,1697.991,337249139000,14302,,,,,,,,AGRI,21,115765394331890.0
29-02-2016,1682.308,1708.912,1671.243,1707.698,237135362,25.39,1682.308,276446959580,21632,,,,,,,,AGRI,21,117512569745400.0
01-03-2016,1707.698,1722.007,1705.269,1710.857,217073179,3.159,1707.698,275537258425,16315,,,,,,,,AGRI,21,117729950147350.0
02-03-2016,1710.857,1742.122,1712.41,1722.116,412003180,11.259,1710.857,308956562400,23957,,,,,,,,AGRI,21,118504723907560.0
03-03-2016,1722.116,1733.737,1705.966,1733.737,253563100,11.621,1722.116,254095685300,17864,,,,,,,,AGRI,21,119304428031785.0
04-03-2016,1733.737,1746.885,1725.524,1734.63,271201072,0.893,1733.737,264426992050,14583,,,,,,,,AGRI,21,119365854510630.0
07-03-2016,1734.63,1766.222,1740.694,1766.222,338348278,31.592,1734.63,311938431910,24724,,,,,,,,AGRI,21,121539805641020.0
08-03-2016,1766.222,1789.058,1753.59,1756.724,211097200,-9.498,1766.222,239074627200,16594,,,,,,,,AGRI,21,120886216753815.0
10-03-2016,1756.724,1824.972,1760.134,1820.044,339727200,63.32,1756.724,339960571700,21625,,,,,,,,AGRI,21,125243502789800.0
11-03-2016,1820.044,1854.024,1808.619,1839.414,359909575,19.37,1820.044,363039936475,24845,,,,,,,,AGRI,21,126576400569260.0
14-03-2016,1839.414,1856.481,1830.134,1834.822,257584700,-4.592,1839.414,210038762200,17983,,,,,,,,AGRI,21,126260426812185.0
15-03-2016,1834.822,1839.791,1810.986,1815.491,250424600,-19.331,1834.822,196788278900,11760,,,,,,,,AGRI,21,124930227628025.0
16-03-2016,1815.491,1826.491,1808.558,1821.096,219588370,5.605,1815.491,220630689000,11427,,,,,,,,AGRI,21,125315936679640.0
17-03-2016,1821.096,1835.22,1811.885,1835.22,404324250,14.124,1821.096,281115453800,18596,,,,,,,,AGRI,21,126287810241060.0
18-03-2016,1835.22,1849.256,1820.82,1827.789,443600276,-7.431,1835.22,275145718500,19921,,,,,,,,AGRI,21,125776490883340.0
21-03-2016,1827.789,1832.683,1801.454,1813.314,214651160,-14.475,1827.789,248368601250,10874,,,,,,,,AGRI,21,124780414200240.0
22-03-2016,1813.314,1854.844,1812.612,1854.844,485550721,41.53,1813.314,302217888100,19378,,,,,,,,AGRI,21,127638241046685.0
23-03-2016,1854.844,1862.089,1835.006,1844.993,360878272,-9.851,1854.844,236443745620,16871,,,,,,,,AGRI,21,126960316422450.0
24-03-2016,1844.993,1843.966,1808.906,1808.906,290898267,-36.087,1844.993,275454429205,13920,,,,,,,,AGRI,21,124477046090880.0
28-03-2016,1808.906,1818.865,1791.075,1818.865,346705500,9.959,1808.906,243562384000,16880,,,,,,,,AGRI,21,125162368809080.0
29-03-2016,1818.865,1840.592,1819.116,1826.292,314251505,7.427,1818.865,252098782360,13215,,,,,,,,AGRI,21,125673477196580.0
30-03-2016,1826.292,1859.178,1830.564,1856.724,272403100,30.432,1826.292,274396273800,13607,,,,,,,,AGRI,21,127767618360645.0
31-03-2016,1856.724,1917.592,1845.042,1917.592,252998333,60.868,1856.724,256955882000,14778,,,,,,,,AGRI,21,131956157946310.0
01-04-2016,1917.592,1920.267,1874.841,1883.073,143362400,-34.519,1917.592,169416066900,9417,,,,,,,,AGRI,21,129580744749810.0
04-04-2016,1883.073,1881.5,1826.847,1832.199,274433100,-50.874,1883.073,212284246100,16890,,,,,,,,AGRI,21,126079947707905.0
05-04-2016,1832.199,1834.395,1811.831,1816.646,253866000,-15.553,1832.199,200265864300,19280,,,,,,,,AGRI,21,125009654576155.0
06-04-2016,1816.646,1835.334,1809.735,1835.327,294994993,18.681,1816.646,211795035100,13169,,,,,,,,AGRI,21,126295194023060.0
07-04-2016,1835.327,1850.604,1821.76,1821.76,209000000,-13.567,1835.327,226154438200,14130,,,,,,,,AGRI,21,125361605219720.0
08-04-2016,1821.76,1830.096,1809.504,1830.096,168411000,8.336,1821.76,211501727500,9511,,,,,,,,AGRI,21,125935257968415.0
11-04-2016,1830.096,1834.76,1793.656,1804.222,236228200,-25.874,1830.096,343682981100,10919,,,,,,,,AGRI,21,124154740880120.0
12-04-2016,1804.222,1802.56,1786.381,1797.381,161902980,-6.841,1804.222,195638596600,7735,,,,,,,,AGRI,21,123684026567740.0
13-04-2016,1797.381,1815.519,1793.776,1805.491,189745900,8.11,1797.381,228506690400,12017,,,,,,,,AGRI,21,124242102423940.0
14-04-2016,1805.491,1821.613,1804.494,1811.121,175274190,5.63,1805.491,219603475200,13329,,,,,,,,AGRI,21,124629509274745.0
15-04-2016,1811.121,1822.578,1802.114,1809.575,97116900,-1.546,1811.121,125498174100,8370,,,,,,,,AGRI,21,124523122395120.0
18-04-2016,1809.575,1807.935,1786.098,1800.26,125752401,-9.315,1809.575,185515782315,14644,,,,,,,,AGRI,21,123882398160545.0
19-04-2016,1800.26,1835.144,1800.786,1814.979,161578676,14.719,1800.26,326295214744,8184,,,,,,,,AGRI,21,124895322124620.0
20-04-2016,1814.979,1825.571,1811.247,1816.972,144470056,1.993,1814.979,170241004815,13214,,,,,,,,AGRI,21,125032428384185.0
21-04-2016,1816.972,1825.925,1808.977,1808.977,179596950,-7.995,1816.972,183709039300,11472,,,,,,,,AGRI,21,124482273430890.0
22-04-2016,1808.977,1813.923,1790.647,1805.339,259345800,-3.638,1808.977,208367322900,16663,,,,,,,,AGRI,21,124231907602330.0
25-04-2016,1805.339,1811.883,1775.589,1778.036,302495464,-27.303,1805.339,221452818500,14807,,,,,,,,AGRI,21,122353102016575.0
26-04-2016,1778.036,1824.846,1765.259,1824.846,317044900,46.81,1778.036,377854291000,19130,,,,,,,,AGRI,21,125574261393295.0
27-04-2016,1824.846,1843.49,1807.973,1825.999,330587340,1.153,1824.846,248598612700,17239,,,,,,,,AGRI,21,125653651646815.0
28-04-2016,1825.999,1837.474,1806.809,1822.295,202664900,-3.704,1825.999,174056129800,12542,,,,,,,,AGRI,21,125398788793630.0
29-04-2016,1822.295,1823.745,1791.786,1807.803,180150800,-14.492,1822.295,173348134500,8365,,,,,,,,AGRI,21,124401518750300.0
02-05-2016,1807.803,1803.036,1781.83,1794.725,163145100,-13.078,1807.803,146027662100,7292,,,,,,,,AGRI,21,123501567350340.0
03-05-2016,1794.725,1807.178,1790.306,1794.612,143852893,-0.113,1794.725,172911106320,10100,,,,,,,,AGRI,21,123493817256290.0
04-05-2016,1794.612,1798.346,1776.501,1795.187,122441692,0.575,1794.612,139911082600,11042,,,,,,,,AGRI,21,123533350889250.0
09-05-2016,1795.187,1800.851,1767.433,1768.19,173818500,-26.997,1795.187,173728631200,11911,,,,,,,,AGRI,21,121675871969860.0
10-05-2016,1768.19,1768.791,1747.246,1754.531,130485300,-13.659,1768.19,159400925800,10696,,,,,,,,AGRI,21,120736021411900.0
11-05-2016,1754.531,1794.926,1756.47,1794.175,3095191712,39.644,1754.531,799361953900,9744,,,,,,,,AGRI,21,123464088070040.0
12-05-2016,1794.175,1800.957,1769.729,1778.791,138477676,-15.384,1794.175,150392345580,9949,,,,,,,,AGRI,21,122405449894540.0
13-05-2016,1778.791,1776.231,1736.666,1743.372,145448200,-35.419,1778.791,215787317000,9462,,,,,,,,AGRI,21,119968106539950.0
16-05-2016,1743.372,1746.038,1728.497,1737.772,133903473,-5.6,1743.372,222638459300,12148,,,,,,,,AGRI,21,119582798577575.0
17-05-2016,1737.772,1769.13,1740.904,1758.539,197622172,20.767,1737.772,265731096250,16480,,,,,,,,AGRI,21,121011846968976.0
18-05-2016,1758.539,1776.327,1751.794,1762.51,252437071,3.971,1758.539,285581434425,18743,,,,,,,,AGRI,21,121285116357276.0
19-05-2016,1762.51,1769.155,1753.403,1758.586,261276614,-3.924,1762.51,292512290800,10587,,,,,,,,AGRI,21,121015067533890.0
20-05-2016,1758.586,1762.538,1749.593,1750.523,207411440,-8.063,1758.586,325550721400,11556,,,,,,,,AGRI,21,120460236586675.0
23-05-2016,1750.523,1760.055,1745.677,1748.192,245443900,-2.331,1750.523,191095374500,9968,,,,,,,,AGRI,21,120299830602841.0
24-05-2016,1748.192,1752.408,1723.997,1728.102,173517400,-20.09,1748.192,146940738600,11483,,,,,,,,AGRI,21,118917356310804.0
25-05-2016,1728.102,1747.438,1730.974,1741.887,155570213,13.785,1728.102,192152820000,7931,,,,,,,,AGRI,21,119865919228599.0
26-05-2016,1741.887,1766.934,1746.912,1757.95,286174650,16.063,1741.887,275497711650,12256,,,,,,,,AGRI,21,120971266888684.0
27-05-2016,1757.95,1766.177,1758.545,1764.735,162141232,6.785,1757.95,198529062888,7310,,,,,,,,AGRI,21,121471704303444.0
30-05-2016,1764.735,1770.257,1759.051,1764.072,126809639,-0.663,1764.735,177968780950,7921,,,,,,,,AGRI,21,121426090301359.0
31-05-2016,1764.072,1769.286,1723.848,1723.848,200242791,-40.224,1764.072,676873307350,16730,,,,,,,,AGRI,21,118657353751004.0
01-06-2016,1723.848,1750.896,1719.659,1738.32,137501049,14.472,1723.848,397265515300,11952,,,,,,,,AGRI,21,119653454873534.0
02-06-2016,1738.32,1782.582,1740.607,1777.204,189218100,38.884,1738.32,338145845100,16585,,,,,,,,AGRI,21,122330010500565.0
03-06-2016,1777.204,1808.427,1770.027,1778.593,177558000,1.389,1777.204,334679508000,13244,,,,,,,,AGRI,21,122425596213026.0
06-06-2016,1778.593,1790.553,1770.07,1779.159,146548000,0.566,1778.593,196114480100,11788,,,,,,,,AGRI,21,122464535231809.0
07-06-2016,1779.159,1838.205,1782.812,1819.254,195205200,40.095,1779.159,307073650800,15763,,,,,,,,AGRI,21,123796714612150.0
08-06-2016,1819.254,1831.04,1817.322,1821.444,113320100,2.19,1819.254,216830595500,9525,,,,,,,,AGRI,21,123873632612690.0
09-06-2016,1821.444,1831.775,1796.519,1802.977,155601741,-18.467,1821.444,204288437466,7433,,,,,,,,AGRI,21,122718420800385.0
10-06-2016,1802.977,1810.868,1790.614,1806.603,133321511,3.626,1802.977,179448442830,6341,,,,,,,,AGRI,21,122976225221950.0
13-06-2016,1806.603,1797.763,1776.752,1778.274,142980800,-28.329,1806.603,196563403700,7252,,,,,,,,AGRI,21,121189979038980.0
14-06-2016,1778.274,1780.844,1754.114,1759.269,1134095740,-19.005,1778.274,278070218540,14375,,,,,,,,AGRI,21,119978997153553.0
15-06-2016,1759.269,1768.3,1750.653,1758.79,1009638544,-0.479,1759.269,241713756546,16939,,,,,,,,AGRI,21,119874965668228.0
16-06-2016,1758.79,1761.815,1739.47,1743.776,569096938,-15.014,1758.79,296299871015,12123,,,,,,,,AGRI,21,118877770293551.0
17-06-2016,1743.776,1752.948,1738.989,1746.363,178745267,2.587,1743.776,258314559025,12694,,,,,,,,AGRI,21,119384409746766.0
20-06-2016,1746.363,1760.221,1749.977,1760.221,228971464,13.858,1746.363,180064079200,10111,,,,,,,,AGRI,21,120320460030411.0
