Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
27-12-2018,436.013,444.933,437.999,444.933,2862904746,8.92,436.013,1024036445910,37853,,,,,,,,PROPERTY,73,388057482039405.0
28-12-2018,444.933,447.752,439.819,447.752,2431266819,2.819,444.933,806324366660,36255,,,,,,,,PROPERTY,73,390519235472897.0
02-01-2019,447.752,451.11,445.58,448.617,1511372211,0.865,447.752,555043571932,43819,,,,,,,,PROPERTY,73,391282419109179.0
03-01-2019,448.617,460.682,449.22,460.682,1494418378,12.065,448.617,927496187838,63230,,,,,,,,PROPERTY,73,401813557586298.0
04-01-2019,460.682,463.227,458.224,459.146,1908513313,-1.536,460.682,890200345095,51033,,,,,,,,PROPERTY,73,400463397267907.0
07-01-2019,459.146,465.969,461.028,464.178,2864366029,5.032,459.146,1050443529490,48272,,,,,,,,PROPERTY,73,404853595572928.0
08-01-2019,464.178,470.162,462.962,462.962,1776850443,-1.216,464.178,954091780254,69324,,,,,,,,PROPERTY,73,403792604299731.0
09-01-2019,462.962,467.311,462.471,466.516,2580809596,3.554,462.962,755927801796,58092,,,,,,,,PROPERTY,73,406899273432023.0
10-01-2019,466.516,470.062,465.981,468.499,2833759854,1.983,466.516,808498360706,51882,,,,,,,,PROPERTY,74,411937598682516.0
11-01-2019,468.499,472.494,467.325,472.494,1160037349,3.995,468.499,666232476348,53019,,,,,,,,PROPERTY,74,415459198945455.0
14-01-2019,472.494,472.936,469.185,471.907,1584182324,-0.587,472.494,607210851295,39983,,,,,,,,PROPERTY,74,414939537450404.0
15-01-2019,471.907,480.742,471.989,480.742,2766409263,8.835,471.907,1203836164100,73387,,,,,,,,PROPERTY,74,422715738751552.0
16-01-2019,480.742,482.146,477.081,479.075,2215808677,-1.667,480.742,782414655712,52421,,,,,,,,PROPERTY,74,421245058417822.0
17-01-2019,479.075,481.212,471.361,471.732,2487331586,-7.343,479.075,893806927904,62798,,,,,,,,PROPERTY,74,414783546149829.0
18-01-2019,471.732,473.658,468.073,471.624,2029009943,-0.108,471.732,703111029680,44706,,,,,,,,PROPERTY,74,414689808211981.0
21-01-2019,471.624,474.344,464.585,465.509,1545853262,-6.115,471.624,637285241660,48026,,,,,,,,PROPERTY,74,409319011798639.0
22-01-2019,465.509,468.741,462.277,468.741,2253873558,3.232,465.509,803424296175,49581,,,,,,,,PROPERTY,74,412163663797855.0
23-01-2019,468.741,474.864,468.813,471.669,2388353233,2.928,468.741,833074183636,63531,,,,,,,,PROPERTY,74,414741287221371.0
24-01-2019,471.669,477.41,471.284,471.284,3237675994,-0.385,471.669,941476292818,76356,,,,,,,,PROPERTY,74,414402743732948.0
25-01-2019,471.284,477.952,471.384,476.625,3018856026,5.341,471.284,935294195424,56232,,,,,,,,PROPERTY,74,419101749276253.0
28-01-2019,476.625,480.187,467.341,468.425,3220918417,-8.2,476.625,996275107788,63422,,,,,,,,PROPERTY,74,411884312031593.0
29-01-2019,468.425,468.748,462.754,463.849,2230791480,-4.576,468.425,977769910178,61282,,,,,,,,PROPERTY,74,407858100153286.0
30-01-2019,463.849,466.383,458.367,459.851,2423201308,-3.998,463.849,848023522974,53295,,,,,,,,PROPERTY,74,404347186989566.0
31-01-2019,459.851,469.287,461.441,465.951,3401988647,6.1,459.851,1391435953870,74267,,,,,,,,PROPERTY,74,409723201102854.0
01-02-2019,465.951,469.878,464.227,465.646,2609777924,-0.305,465.951,867361039365,68544,,,,,,,,PROPERTY,74,409440855651930.0
04-02-2019,465.646,468.143,462.934,464.844,2620915194,-0.802,465.646,739322331840,60728,,,,,,,,PROPERTY,74,408735345312720.0
06-02-2019,464.844,473.611,465.82,473.415,3165919284,8.571,464.844,1081199245049,79333,,,,,,,,PROPERTY,74,416278204442644.0
07-02-2019,473.415,476.867,470.995,472.482,3386428056,-0.933,473.415,997729771220,69788,,,,,,,,PROPERTY,74,415457168293576.0
08-02-2019,472.482,474.24,470.207,472.492,2683542238,0.01,472.482,778697711851,56818,,,,,,,,PROPERTY,74,415465447669569.0
11-02-2019,472.492,473.938,465.802,466.774,1597605405,-5.718,472.492,630726787158,56243,,,,,,,,PROPERTY,74,410447293805432.0
12-02-2019,466.774,467.436,454.224,458.423,2646811336,-8.351,466.774,983074593410,66996,,,,,,,,PROPERTY,74,403110745644709.0
13-02-2019,458.423,461.546,455.731,458.494,2358549841,0.071,458.423,702312273135,48985,,,,,,,,PROPERTY,74,403172730099570.0
14-02-2019,458.494,460.571,455.039,456.717,2137474067,-1.777,458.494,913340125515,41828,,,,,,,,PROPERTY,74,401629143201229.0
15-02-2019,456.717,457.595,449.33,450.557,1732236593,-6.16,456.717,658372545570,50106,,,,,,,,PROPERTY,74,396196659747875.0
18-02-2019,450.557,454.524,449.442,452.148,2148755274,1.591,450.557,688071373806,43420,,,,,,,,PROPERTY,74,397599953733403.0
19-02-2019,452.148,454.723,450.114,454.123,1615275405,1.975,452.148,470116339322,46320,,,,,,,,PROPERTY,74,399330745354265.0
20-02-2019,454.123,459.495,454.978,458.747,1994712611,4.624,454.123,845958105554,53054,,,,,,,,PROPERTY,74,403447524495720.0
21-02-2019,458.747,461.244,456.545,459.894,2398732586,1.147,458.747,883859868911,56646,,,,,,,,PROPERTY,74,404556377252359.0
22-02-2019,459.894,459.839,454.464,455.949,4991070947,-3.945,459.894,1423841243384,43266,,,,,,,,PROPERTY,74,401191397708296.0
25-02-2019,455.949,458.689,454.691,456.19,2842222486,0.241,455.949,781037040119,52419,,,,,,,,PROPERTY,74,401403090161140.0
26-02-2019,456.19,457.749,452.574,454.395,2339391831,-1.795,456.19,674384001915,51134,,,,,,,,PROPERTY,74,399835232275211.0
27-02-2019,454.395,458.435,453.278,458.435,2763072606,4.04,454.395,1006366819604,71383,,,,,,,,PROPERTY,74,403384685956419.0
28-02-2019,458.435,459.814,452.12,453.807,2802923870,-4.628,458.435,914420939570,59605,,,,,,,,PROPERTY,74,399310198682143.0
01-03-2019,453.807,458.542,453.966,457.89,2032253691,4.083,453.807,649445117391,47425,,,,,,,,PROPERTY,74,402903216414830.0
04-03-2019,457.89,460.424,454.985,457.595,2241619181,-0.295,457.89,689267013731,47714,,,,,,,,PROPERTY,74,402645899218223.0
05-03-2019,457.595,457.286,450.856,451.801,2214758809,-5.794,457.595,663918071887,67149,,,,,,,,PROPERTY,74,397545631300444.0
06-03-2019,451.801,452.825,449.012,450.83,1934946085,-0.971,451.801,538269550854,54085,,,,,,,,PROPERTY,74,396701664105991.0
08-03-2019,450.83,452.421,448.271,449.743,4108283937,-1.087,450.83,953175176296,45870,,,,,,,,PROPERTY,74,395734778129466.0
11-03-2019,449.743,450.94,446.417,448.977,1696547127,-0.766,449.743,508475011860,40933,,,,,,,,PROPERTY,74,395059929462864.0
12-03-2019,448.977,453.051,445.754,448.372,3226263980,-0.605,448.977,708013877580,56193,,,,,,,,PROPERTY,74,394529688552193.0
13-03-2019,448.372,453.104,447.12,453.104,2962633597,4.732,448.372,759359757982,56949,,,,,,,,PROPERTY,74,398696912296903.0
14-03-2019,453.104,456.024,452.99,453.966,5909855881,0.862,453.104,1229356484475,67140,,,,,,,,PROPERTY,74,399456494945033.0
15-03-2019,453.966,458.747,453.993,455.705,3945505603,1.739,453.966,1091543503150,65231,,,,,,,,PROPERTY,74,401019315286117.0
18-03-2019,455.705,460.679,455.887,460.164,6827450659,4.459,455.705,1364199115101,73915,,,,,,,,PROPERTY,74,404937830496711.0
19-03-2019,460.164,462.862,459.964,461.343,6553814263,1.179,460.164,1149333701320,58227,,,,,,,,PROPERTY,74,405970509438435.0
20-03-2019,461.343,462.453,458.849,460.673,3309574358,-0.67,461.343,870330869807,47144,,,,,,,,PROPERTY,74,405381009296362.0
21-03-2019,460.673,467.242,461.91,466.708,3050189193,6.035,460.673,1076194138018,66229,,,,,,,,PROPERTY,74,410679579761048.0
22-03-2019,466.708,468.482,464.582,465.57,2802333228,-1.138,466.708,766290311938,46083,,,,,,,,PROPERTY,74,409682396500443.0
25-03-2019,465.57,462.683,454.718,457.407,2128123341,-8.163,465.57,661091149650,61283,,,,,,,,PROPERTY,74,402495089824827.0
26-03-2019,457.407,462.941,458.191,461.834,2162388916,4.427,457.407,692454638356,47753,,,,,,,,PROPERTY,74,406387441253028.0
27-03-2019,461.834,463.958,459.826,463.958,1353576485,2.124,461.834,650559139197,44614,,,,,,,,PROPERTY,74,408257978014701.0
28-03-2019,463.958,466.054,462.488,464.31,2425354670,0.352,463.958,1148549073487,54525,,,,,,,,PROPERTY,74,408584888601553.0
29-03-2019,464.31,466.813,462.369,464.835,2943227041,0.525,464.31,858263674150,52134,,,,,,,,PROPERTY,74,409031195922557.0
01-04-2019,464.835,475.576,464.894,472.584,5909341558,7.749,464.835,1260640340360,61127,,,,,,,,PROPERTY,74,415876964268034.0
02-04-2019,472.584,476.44,471.74,473.963,3294307847,1.379,472.584,851828915785,45757,,,,,,,,PROPERTY,74,417092827101245.0
04-04-2019,473.963,479.99,472.434,479.672,2517531205,5.709,473.963,1174268378756,66974,,,,,,,,PROPERTY,74,422118385688736.0
05-04-2019,479.672,483.1,477.559,481.087,3248820710,1.415,479.672,988902445597,49618,,,,,,,,PROPERTY,74,423362070839111.0
08-04-2019,481.087,483.851,473.098,475.427,3209712362,-5.66,481.087,1091236252139,53740,,,,,,,,PROPERTY,74,418381313639321.0
09-04-2019,475.427,483.86,475.027,482.725,3459748983,7.298,475.427,951648042605,64604,,,,,,,,PROPERTY,74,424809470686516.0
10-04-2019,482.725,486.061,479.08,480.136,1962182274,-2.589,482.725,765719391510,53774,,,,,,,,PROPERTY,74,422529952076908.0
11-04-2019,480.136,481.789,475.067,477.411,2105271991,-2.725,480.136,686410023378,72612,,,,,,,,PROPERTY,75,420428615655415.0
12-04-2019,477.411,478.684,475.984,476.863,4848313767,-0.548,477.411,1353606318508,110824,,,,,,,,PROPERTY,75,419945170520654.0
15-04-2019,476.863,483.153,477.709,479.834,3580045920,2.971,476.863,1302638183824,69957,,,,,,,,PROPERTY,75,422563233588082.0
16-04-2019,479.834,491.719,478.949,491.719,3796863417,11.885,479.834,1468576813732,124765,,,,,,,,PROPERTY,75,433037677089367.0
18-04-2019,491.719,501.162,495.092,498.429,3244024671,6.71,491.719,2264598614406,106775,,,,,,,,PROPERTY,75,438951524221694.0
22-04-2019,498.429,500.353,490.051,491.877,2525384297,-6.552,498.429,1197336144777,64918,,,,,,,,PROPERTY,75,433179495183305.0
23-04-2019,491.877,496.655,490.515,491.243,2316668395,-0.634,491.877,848866356838,57757,,,,,,,,PROPERTY,75,432686020162882.0
24-04-2019,491.243,493.676,488.028,493.676,2233627405,2.433,491.243,869090188593,52142,,,,,,,,PROPERTY,75,434831074086092.0
25-04-2019,493.676,493.838,481.811,485.163,2392733900,-8.513,493.676,913150733270,59423,,,,,,,,PROPERTY,75,427325824822959.0
26-04-2019,485.163,486.739,479.898,484,2333324670,-1.163,485.163,775301578125,61673,,,,,,,,PROPERTY,75,426300209367209.0
29-04-2019,484,488.58,483.865,487.992,1698887847,3.992,484,831463239539,47924,,,,,,,,PROPERTY,75,429819484373732.0
30-04-2019,487.992,489.385,484.948,486.591,3685011780,-1.401,487.992,888031727060,59408,,,,,,,,PROPERTY,75,428585709410847.0
02-05-2019,486.591,487.587,475.772,479.042,2040251050,-7.549,486.591,763400340496,53434,,,,,,,,PROPERTY,75,421923801678093.0
03-05-2019,479.042,479.112,467.318,473.228,2084219544,-5.814,479.042,800119837640,61361,,,,,,,,PROPERTY,75,416816665517913.0
06-05-2019,473.228,469.656,462.793,466.042,2060355856,-7.186,473.228,749030037244,51680,,,,,,,,PROPERTY,75,410485641672749.0
07-05-2019,466.042,470.371,466.043,468.056,2003209683,2.014,466.042,647910699401,54764,,,,,,,,PROPERTY,75,412259840530058.0
08-05-2019,468.056,467.433,463.792,467.257,2815933071,-0.799,468.056,627976472055,50854,,,,,,,,PROPERTY,75,411556730474623.0
09-05-2019,467.257,467.445,458.63,458.63,2020684751,-8.627,467.257,729869057850,54728,,,,,,,,PROPERTY,75,403960240977306.0
10-05-2019,458.63,463.703,453.964,462.778,2000601452,4.148,458.63,778840529545,54924,,,,,,,,PROPERTY,76,408883378741466.0
13-05-2019,462.778,465.394,450.426,450.426,1682951169,-12.352,462.778,640671363721,49818,,,,,,,,PROPERTY,76,397960522023019.0
14-05-2019,450.426,448.17,442.62,446.79,3552858739,-3.636,450.426,1052145099262,55141,,,,,,,,PROPERTY,76,394748423989535.0
15-05-2019,446.79,449.859,438.235,439.98,2398701910,-6.81,446.79,947850171092,61667,,,,,,,,PROPERTY,76,388729289609723.0
16-05-2019,439.98,440.576,430.714,430.714,2452259514,-9.266,439.98,751780941530,56976,,,,,,,,PROPERTY,76,380536545261211.0
17-05-2019,430.714,433.704,428.455,429.151,5390144305,-1.563,430.714,1076763647600,55345,,,,,,,,PROPERTY,76,379155681067680.0
20-05-2019,429.151,435.075,424.11,435.075,4937183746,5.924,429.151,1199984849707,60179,,,,,,,,PROPERTY,76,384393226635402.0
21-05-2019,435.075,443.746,436.474,441.498,1580069592,6.423,435.075,592380721828,57714,,,,,,,,PROPERTY,76,390088136894250.0
22-05-2019,441.498,442.097,438.534,441.767,7040482219,0.269,441.498,900254864800,47189,,,,,,,,PROPERTY,76,390324154805745.0
23-05-2019,441.767,447.997,442.212,444.574,4627622476,2.807,441.767,1134779571629,51763,,,,,,,,PROPERTY,76,392805706461506.0
24-05-2019,444.574,446.965,442.104,446.447,6459497984,1.873,444.574,1127470850797,40892,,,,,,,,PROPERTY,76,394462709833831.0
27-05-2019,446.447,455.067,446.764,452.653,2992264838,6.206,446.447,824972161194,70473,,,,,,,,PROPERTY,76,399953057830674.0
28-05-2019,452.653,454.887,448.371,450.659,4551488269,-1.994,452.653,1116219612064,51886,,,,,,,,PROPERTY,76,398192460413513.0
29-05-2019,450.659,454.115,450.67,453.797,3932760715,3.138,450.659,885856961481,52891,,,,,,,,PROPERTY,76,400963392851003.0
31-05-2019,453.797,459.378,454.452,459.024,4155412385,5.227,453.797,1047584777452,65580,,,,,,,,PROPERTY,76,405574850023997.0
10-06-2019,459.024,472.64,461.529,469.825,4234793140,10.801,459.024,1269785348459,74830,,,,,,,,PROPERTY,76,415118779511106.0
11-06-2019,469.825,471.785,466.545,469.239,2412933096,-0.586,469.825,775012156086,58636,,,,,,,,PROPERTY,76,414599678081325.0
12-06-2019,469.239,475.366,466.977,469.14,2831589126,-0.099,469.239,720404746322,50596,,,,,,,,PROPERTY,76,414512396655784.0
13-06-2019,469.14,478.9,467.377,478.9,3346544104,9.76,469.14,977296095860,66815,,,,,,,,PROPERTY,76,423141819383868.0
14-06-2019,478.9,481.207,471.828,471.828,2327655051,-7.072,478.9,699581817126,58414,,,,,,,,PROPERTY,76,416896591665184.0
17-06-2019,471.828,473.149,467.63,467.63,2976602981,-4.198,471.828,1339212474425,53911,,,,,,,,PROPERTY,76,413194545198356.0
18-06-2019,467.63,483.431,467.562,483.431,3506675530,15.801,467.63,1039583349654,62797,,,,,,,,PROPERTY,76,427167030152661.0
19-06-2019,483.431,496.842,483.602,491.971,4232038884,8.54,483.431,1282924825665,75755,,,,,,,,PROPERTY,76,434717292712229.0
20-06-2019,491.971,501.908,493.782,498.736,3629486539,6.765,491.971,1566909972666,100569,,,,,,,,PROPERTY,76,440696776016714.0
21-06-2019,498.736,501.515,489.677,492.624,5158949266,-6.112,498.736,9266261970607,70845,,,,,,,,PROPERTY,76,435276548971568.0
24-06-2019,492.624,494.649,486.977,488.3,7289036928,-4.324,492.624,5702461266049,71770,,,,,,,,PROPERTY,76,428488995503090.0
25-06-2019,488.3,491.971,485.299,486.531,2239944123,-1.769,488.3,800463316930,53153,,,,,,,,PROPERTY,76,427392036144111.0
26-06-2019,486.531,488.524,484.053,485.825,1792396151,-0.706,486.531,719613755898,67666,,,,,,,,PROPERTY,76,426702658967125.0
27-06-2019,485.825,492.225,485.772,490.489,1439289809,4.664,485.825,753316253722,76609,,,,,,,,PROPERTY,76,431602113022781.0
28-06-2019,490.489,493.279,487.239,487.719,2227097930,-2.77,490.489,796626252750,56495,,,,,,,,PROPERTY,76,429365025656417.0
01-07-2019,487.719,492.912,488.559,488.849,6618548579,1.13,487.719,1270569288315,75921,,,,,,,,PROPERTY,78,436678641606840.0
02-07-2019,488.849,491.72,486.585,489.257,4212384317,0.408,488.849,1036528969262,65880,,,,,,,,PROPERTY,78,436994699722635.0
03-07-2019,489.257,489.674,483.262,484.83,4404839106,-4.427,489.257,1249862806480,64374,,,,,,,,PROPERTY,78,433136320487748.0
04-07-2019,484.83,489.531,485.283,487.978,4557341659,3.148,484.83,1000452383481,75247,,,,,,,,PROPERTY,78,440477307515514.0
05-07-2019,487.978,489.769,483.372,485.247,5907465219,-2.731,487.978,1081509600996,56666,,,,,,,,PROPERTY,79,440526491633615.0
08-07-2019,485.247,484.243,478.22,482.088,2810160362,-3.159,485.247,832528723803,58150,,,,,,,,PROPERTY,79,439478985982291.0
09-07-2019,482.088,487.543,481.782,486.821,5231384175,4.733,482.088,909719155639,82009,,,,,,,,PROPERTY,80,449222443385234.0
10-07-2019,486.821,492.864,488.157,492.115,4739465782,5.294,486.821,1188329592121,70555,,,,,,,,PROPERTY,80,454052425382952.0
11-07-2019,492.115,497.588,493.615,497.461,4047235424,5.346,492.115,1118881956224,65073,,,,,,,,PROPERTY,80,460307145872891.0
12-07-2019,497.461,500.83,492.329,494.844,3710469830,-2.617,497.461,1189273537980,71359,,,,,,,,PROPERTY,80,458036471953869.0
15-07-2019,494.844,502.157,495.544,499.532,3771661188,4.688,494.844,1542689167731,81594,,,,,,,,PROPERTY,80,463696872960957.0
16-07-2019,499.532,501.159,493.495,496.094,2205790211,-3.438,499.532,703290316160,59573,,,,,,,,PROPERTY,80,461282616303328.0
17-07-2019,496.094,497.21,492.577,495.215,2757170001,-0.879,496.094,992616178054,63732,,,,,,,,PROPERTY,80,461060381033624.0
18-07-2019,495.215,498.382,493.541,495.521,3533630116,0.306,495.215,1115276060058,84059,,,,,,,,PROPERTY,80,461346296568661.0
19-07-2019,495.521,500.687,494.695,497.831,2604909823,2.31,495.521,767328430791,66739,,,,,,,,PROPERTY,80,463632862822068.0
22-07-2019,497.831,499.862,492.578,494.583,2969430768,-3.248,497.831,979742067843,45104,,,,,,,,PROPERTY,80,460607218192099.0
23-07-2019,494.583,499.972,491.297,493.689,2043700415,-0.894,494.583,657382805407,50900,,,,,,,,PROPERTY,80,459776449855451.0
24-07-2019,493.689,499.085,492.877,494.618,3186992474,0.929,493.689,1037724514996,79891,,,,,,,,PROPERTY,80,460641603757535.0
25-07-2019,494.618,501.082,494.427,500.996,3137480363,6.378,494.618,1187812312250,70367,,,,,,,,PROPERTY,80,466587972502332.0
26-07-2019,500.996,502.086,494.613,496.249,2724874875,-4.747,500.996,819758080281,67095,,,,,,,,PROPERTY,80,462166581826062.0
29-07-2019,496.249,498.005,492.888,498.005,2561850159,1.756,496.249,976036965592,87060,,,,,,,,PROPERTY,80,463807747053894.0
30-07-2019,498.005,505.245,498.495,503.692,4005497290,5.687,498.005,1155397495255,86692,,,,,,,,PROPERTY,80,469101155609063.0
31-07-2019,503.692,504.986,496.175,498.858,4142339483,-4.834,503.692,1408724483706,99311,,,,,,,,PROPERTY,80,464596906763230.0
01-08-2019,498.858,498.118,490.805,492.446,3799318748,-6.412,498.858,1145812300369,75831,,,,,,,,PROPERTY,80,458613505944143.0
02-08-2019,492.446,490.143,484.747,485.174,2679934135,-7.272,492.446,847566291630,66000,,,,,,,,PROPERTY,80,451835347221491.0
05-08-2019,485.174,483.435,473.479,475.027,4345807356,-10.147,485.174,1016198537637,110351,,,,,,,,PROPERTY,80,442379598190788.0
06-08-2019,475.027,477.48,462.317,476.764,3798350038,1.737,475.027,1040781477937,83507,,,,,,,,PROPERTY,80,444012359580240.0
07-08-2019,476.764,480.922,474.325,476.486,3779852638,-0.278,476.764,920941223768,73359,,,,,,,,PROPERTY,80,443753851861497.0
08-08-2019,476.486,484.073,476.729,482.962,2623115254,6.476,476.486,864679208600,57219,,,,,,,,PROPERTY,80,449793163212122.0
09-08-2019,482.962,485.807,481.61,482.531,2125122297,-0.431,482.962,608488919419,57839,,,,,,,,PROPERTY,80,449389350380530.0
12-08-2019,482.531,484.332,477.04,479.996,3711462100,-2.535,482.531,746867014617,56713,,,,,,,,PROPERTY,80,447024949247489.0
13-08-2019,479.996,479.828,474.861,479.597,2330277444,-0.399,479.996,663460556679,55847,,,,,,,,PROPERTY,80,446658096663421.0
14-08-2019,479.597,489.755,481.332,489.214,2188029478,9.617,479.597,855574635550,78115,,,,,,,,PROPERTY,80,455621027221578.0
15-08-2019,489.214,492.504,480.62,492.453,2529223293,3.239,489.214,785314280960,65766,,,,,,,,PROPERTY,80,458647345806287.0
16-08-2019,492.453,503.802,492.805,501.571,2224512449,9.118,492.453,693456379287,74632,,,,,,,,PROPERTY,80,467148050448727.0
19-08-2019,501.571,506.748,501.27,504.676,2748013753,3.105,501.571,744221545389,55658,,,,,,,,PROPERTY,80,470040995723807.0
20-08-2019,504.676,506.551,502.22,504.801,2930039501,0.125,504.676,761551423123,48039,,,,,,,,PROPERTY,80,470156046704147.0
21-08-2019,504.801,505.755,498.113,504.99,3776365501,0.189,504.801,763493904322,49100,,,,,,,,PROPERTY,80,470337832979250.0
22-08-2019,504.99,507.588,493.359,496.642,1562396280,-8.348,504.99,635592199795,47502,,,,,,,,PROPERTY,80,462556315709896.0
23-08-2019,496.642,498.204,492.199,498.204,2252523386,1.562,496.642,545405095297,44463,,,,,,,,PROPERTY,80,464013909934230.0
26-08-2019,498.204,494.857,490.019,493.46,2358495229,-4.744,498.204,758525221860,53022,,,,,,,,PROPERTY,80,459590631614269.0
27-08-2019,493.46,504.679,494.978,499.626,2153966492,6.166,493.46,806496275064,79548,,,,,,,,PROPERTY,80,465343098501230.0
28-08-2019,499.626,502.121,491.449,494.221,2755458645,-5.405,499.626,835759230969,63624,,,,,,,,PROPERTY,80,460297016122619.0
