Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
04-01-2019,853.769,859.479,845.959,858.774,458808448,5.005,853.769,452551608547,38109,,,,,,,,BASIC-IND,71,670130506625686.0
07-01-2019,858.774,868.446,858.487,859.903,512661652,1.129,858.774,447257913968,41427,,,,,,,,BASIC-IND,71,671001390977766.0
08-01-2019,859.903,866.959,848.838,852.36,590114763,-7.543,859.903,587739431275,47826,,,,,,,,BASIC-IND,71,665132139829185.0
09-01-2019,852.36,859.015,851.343,853.59,735243987,1.23,852.36,646291971081,49168,,,,,,,,BASIC-IND,71,666106045445719.0
10-01-2019,853.59,868.843,854.927,868.843,390629838,15.253,853.59,662725541055,47052,,,,,,,,BASIC-IND,71,678052894960754.0
11-01-2019,868.843,881.687,869.753,881.687,333990207,12.844,868.843,597687536700,44851,,,,,,,,BASIC-IND,71,688061106120583.0
14-01-2019,881.687,886.425,867.37,874.55,331966864,-7.137,881.687,371408659925,36557,,,,,,,,BASIC-IND,71,682479504106255.0
15-01-2019,874.55,895.845,873.197,895.845,752419328,21.295,874.55,779797904219,45434,,,,,,,,BASIC-IND,71,699138848080942.0
16-01-2019,895.845,897.872,881.256,886.611,561014681,-9.234,895.845,715822824070,50965,,,,,,,,BASIC-IND,71,691941236276206.0
17-01-2019,886.611,902.649,887.611,893.324,445282449,6.713,886.611,669550472591,50515,,,,,,,,BASIC-IND,71,697221015134891.0
18-01-2019,893.324,898.811,882.01,889.696,357883816,-3.628,893.324,468251204165,35488,,,,,,,,BASIC-IND,71,694341723322157.0
21-01-2019,889.696,899.959,886.027,890.201,517675226,0.505,889.696,532396842949,43335,,,,,,,,BASIC-IND,71,694748945020945.0
22-01-2019,890.201,902.8,887.751,902.8,340140640,12.599,890.201,569819179075,36257,,,,,,,,BASIC-IND,71,704577491228787.0
23-01-2019,902.8,907.49,896.457,904.219,579167678,1.419,902.8,586093417240,54627,,,,,,,,BASIC-IND,71,705675235144215.0
24-01-2019,904.219,910.17,901.334,910.17,468015070,5.951,904.219,677765666480,59756,,,,,,,,BASIC-IND,71,710316975325098.0
25-01-2019,910.17,918.933,912.163,913.731,643921064,3.561,910.17,634839075197,46266,,,,,,,,BASIC-IND,71,713113146677452.0
28-01-2019,913.731,931.935,915.246,927.491,422604508,13.76,913.731,797455046450,56813,,,,,,,,BASIC-IND,71,723801534294013.0
29-01-2019,927.491,930.323,916.675,920.659,283067566,-6.832,927.491,616038800077,40935,,,,,,,,BASIC-IND,71,718472669005499.0
30-01-2019,920.659,923.661,902.288,913.866,342090368,-6.793,920.659,683924179030,45531,,,,,,,,BASIC-IND,71,713125404754879.0
31-01-2019,913.866,921.271,908.044,911.972,6925017430,-1.894,913.866,14312438361597,53209,,,,,,,,BASIC-IND,71,711634639071256.0
01-02-2019,911.972,924.721,909.756,914.468,324816159,2.496,911.972,553085731449,40119,,,,,,,,BASIC-IND,71,713803736543824.0
04-02-2019,914.468,921.73,907.364,912.433,802035780,-2.035,914.468,599857723283,52139,,,,,,,,BASIC-IND,71,712204095780049.0
06-02-2019,912.433,927.149,915.443,925.567,854748217,13.134,912.433,667327340850,59256,,,,,,,,BASIC-IND,71,722464960631257.0
07-02-2019,925.567,928.586,913.3,917.813,1019620476,-7.754,925.567,759102859168,53246,,,,,,,,BASIC-IND,71,716358767906080.0
08-02-2019,917.813,914.503,895.887,901.968,641300025,-15.845,917.813,525494933028,52490,,,,,,,,BASIC-IND,71,704016053196919.0
11-02-2019,901.968,904.212,890.062,890.959,768709456,-11.009,901.968,631641266876,53964,,,,,,,,BASIC-IND,71,695450400184136.0
12-02-2019,890.959,894.016,873.23,885.097,621817528,-5.862,890.959,581725662857,52689,,,,,,,,BASIC-IND,71,690832757359380.0
13-02-2019,885.097,901.989,884.984,898.277,615538362,13.18,885.097,501717393856,47469,,,,,,,,BASIC-IND,71,701110637838695.0
14-02-2019,898.277,903.518,886.047,888.551,371172762,-9.726,898.277,571280070766,44201,,,,,,,,BASIC-IND,71,692919471502352.0
15-02-2019,888.551,892.123,874.731,878.558,459717208,-9.993,888.551,488254310100,40854,,,,,,,,BASIC-IND,71,684858105661175.0
18-02-2019,878.558,889.209,880.484,889.209,765952891,10.651,878.558,1325809062073,49883,,,,,,,,BASIC-IND,71,692906347947619.0
19-02-2019,889.209,891.805,877.884,879.497,533930667,-9.712,889.209,675101241790,43440,,,,,,,,BASIC-IND,71,685077280295151.0
20-02-2019,879.497,895.497,884.046,893.65,554532104,14.153,879.497,837235191160,59725,,,,,,,,BASIC-IND,71,696482595235763.0
21-02-2019,893.65,904.074,890.262,903.282,818796186,9.632,893.65,1085752755181,48927,,,,,,,,BASIC-IND,71,704198578994850.0
22-02-2019,903.282,902.203,885.052,888.309,316312551,-14.973,903.282,484145900650,40083,,,,,,,,BASIC-IND,71,692660137564399.0
25-02-2019,888.309,900.585,884.779,897.129,400684772,8.82,888.309,560787920213,43452,,,,,,,,BASIC-IND,71,699555771775880.0
26-02-2019,897.129,899.017,889.493,896.098,545652994,-1.031,897.129,694790736367,48597,,,,,,,,BASIC-IND,71,698769994821870.0
27-02-2019,896.098,898.374,885.798,896.407,998269861,0.309,896.098,792435058100,58897,,,,,,,,BASIC-IND,71,699050148358652.0
28-02-2019,896.407,896.384,874.808,882.119,719072999,-14.288,896.407,954331065850,47155,,,,,,,,BASIC-IND,71,688245819037640.0
01-03-2019,882.119,888.685,879.295,881.459,618816840,-0.66,882.119,524320887350,40006,,,,,,,,BASIC-IND,71,687773746203846.0
04-03-2019,881.459,888.509,880.633,880.953,337815567,-0.506,881.459,485103299555,33571,,,,,,,,BASIC-IND,71,687534142143763.0
05-03-2019,880.953,883.116,870.207,876.754,317108462,-4.199,880.953,383278069088,41023,,,,,,,,BASIC-IND,71,684242136242295.0
06-03-2019,876.754,887.291,876.706,881.715,388064279,4.961,876.754,591711122610,41622,,,,,,,,BASIC-IND,71,688053001567849.0
08-03-2019,881.715,882.086,866.395,869.605,510725744,-12.11,881.715,465540063472,34452,,,,,,,,BASIC-IND,71,678598295801562.0
11-03-2019,869.605,875.417,859.665,859.665,411654851,-9.94,869.605,519197330200,38423,,,,,,,,BASIC-IND,71,670835754408767.0
12-03-2019,859.665,866.179,849.516,849.984,496723497,-9.681,859.665,501898894865,54194,,,,,,,,BASIC-IND,71,663261223012444.0
13-03-2019,849.984,858.505,842.609,856.425,969133986,6.441,849.984,849785023430,71700,,,,,,,,BASIC-IND,71,668295347766511.0
14-03-2019,856.425,876.868,856.446,873.835,1332216052,17.41,856.425,1873815298088,86060,,,,,,,,BASIC-IND,71,681842051542140.0
15-03-2019,873.835,896.208,876.98,894.348,395936900,20.513,873.835,1137232138860,48645,,,,,,,,BASIC-IND,71,697807304049069.0
18-03-2019,894.348,903.455,891.064,903.455,300788608,9.107,894.348,581186235766,41193,,,,,,,,BASIC-IND,71,704930763844784.0
19-03-2019,903.455,907.6,892.226,893.501,420665101,-9.954,903.455,600694142473,43258,,,,,,,,BASIC-IND,71,697172944542951.0
20-03-2019,893.501,899.295,890.225,893.733,587964647,0.232,893.501,572376247838,40199,,,,,,,,BASIC-IND,71,697325987418094.0
21-03-2019,893.733,916.177,896.329,915.611,503996098,21.878,893.733,775798925270,46690,,,,,,,,BASIC-IND,71,714366974488227.0
22-03-2019,915.611,919.027,907.764,910.367,379525057,-5.244,915.611,509913236218,42124,,,,,,,,BASIC-IND,71,710276552508962.0
25-03-2019,910.367,906.034,892.954,901.511,424031855,-8.856,910.367,630318348722,51355,,,,,,,,BASIC-IND,71,703334858633271.0
26-03-2019,901.511,917.87,901.241,917.87,408779331,16.359,901.511,572094158066,51666,,,,,,,,BASIC-IND,71,716097099117636.0
27-03-2019,917.87,919.609,906.993,906.993,429209978,-10.877,917.87,498226893650,46931,,,,,,,,BASIC-IND,71,707601190599219.0
28-03-2019,906.993,916.15,892.771,900.082,1035251308,-6.911,906.993,1062039625150,91503,,,,,,,,BASIC-IND,71,702144442666881.0
29-03-2019,900.082,900.958,863.569,871.998,645501947,-28.084,900.082,1146596138750,97845,,,,,,,,BASIC-IND,71,680167497347202.0
01-04-2019,871.998,878.234,864.518,869.6,666379624,-2.398,871.998,794126632480,62105,,,,,,,,BASIC-IND,71,678247432628930.0
02-04-2019,869.6,878.536,862.805,867.792,508161654,-1.808,869.6,758746289219,62907,,,,,,,,BASIC-IND,71,676869762151532.0
04-04-2019,867.792,872.158,852.255,859.037,2641301567,-8.755,867.792,1469816593380,122103,,,,,,,,BASIC-IND,71,670056225004928.0
05-04-2019,859.037,861.573,852.314,859.428,1095975003,0.391,859.037,884132781013,71611,,,,,,,,BASIC-IND,71,670324031593279.0
08-04-2019,859.428,863.035,849.335,857.868,709326832,-1.56,859.428,821536220395,71751,,,,,,,,BASIC-IND,71,669075665420161.0
09-04-2019,857.868,873.807,855.919,867.22,816831718,9.352,857.868,841129548954,60079,,,,,,,,BASIC-IND,71,676353447853590.0
10-04-2019,867.22,871.899,863.093,869.257,452584453,2.037,867.22,885066708475,51962,,,,,,,,BASIC-IND,71,677832431167349.0
11-04-2019,869.257,866.636,849.105,849.105,843518949,-20.152,869.257,1754556501228,51774,,,,,,,,BASIC-IND,71,662047917092941.0
12-04-2019,849.105,849.212,834.852,837.422,504616077,-11.683,849.105,578006838439,50507,,,,,,,,BASIC-IND,71,652825614412301.0
15-04-2019,837.422,847.893,833.536,840.524,563014818,3.102,837.422,741250973475,65260,,,,,,,,BASIC-IND,71,655257548907594.0
16-04-2019,840.524,851.99,842.135,849.753,674901912,9.229,840.524,750965661605,60281,,,,,,,,BASIC-IND,71,662485312674448.0
18-04-2019,849.753,867.579,843.102,848.126,623595516,-1.627,849.753,784850031980,57246,,,,,,,,BASIC-IND,71,661183433641991.0
22-04-2019,848.126,850.435,828.177,831.329,1756463432,-16.797,848.126,3287836150701,45059,,,,,,,,BASIC-IND,71,648080442708228.0
23-04-2019,831.329,838.463,829.531,835.511,375500158,4.182,831.329,514230110400,44290,,,,,,,,BASIC-IND,71,651351519358525.0
24-04-2019,835.511,837.718,818.837,822.905,723099680,-12.606,835.511,675460962838,66227,,,,,,,,BASIC-IND,71,641429294697658.0
25-04-2019,822.905,822.178,799.591,808.779,612538250,-14.126,822.905,805146657090,89449,,,,,,,,BASIC-IND,71,630377221709577.0
26-04-2019,808.779,813.099,804.455,810.428,383724429,1.649,808.779,644832784100,54131,,,,,,,,BASIC-IND,71,631661400199824.0
29-04-2019,810.428,809.778,802.291,809.01,432610576,-1.418,810.428,1274342656920,54505,,,,,,,,BASIC-IND,71,630617886310370.0
30-04-2019,809.01,817.071,807.691,817.071,709689986,8.061,809.01,788371012970,74384,,,,,,,,BASIC-IND,71,636915868134221.0
02-05-2019,817.071,815.103,796.54,800.753,499587180,-16.318,817.071,725937146888,67060,,,,,,,,BASIC-IND,71,624102308664829.0
03-05-2019,800.753,800.519,769.651,783,622991950,-17.753,800.753,1540019038822,57289,,,,,,,,BASIC-IND,71,610225030429418.0
06-05-2019,783,772.514,759.156,766.982,515202414,-16.018,783,766800250425,54981,,,,,,,,BASIC-IND,71,597798300580312.0
07-05-2019,766.982,781.353,769.363,781.353,1428066502,14.371,766.982,1247135097499,52869,,,,,,,,BASIC-IND,71,609002853576289.0
08-05-2019,781.353,780.29,765.937,780.29,401408457,-1.063,781.353,849245038248,48154,,,,,,,,BASIC-IND,71,608147128084962.0
09-05-2019,780.29,773.777,755.555,757.445,507257640,-22.845,780.29,713388703606,65667,,,,,,,,BASIC-IND,71,590273596691258.0
10-05-2019,757.445,763.141,744.092,761.176,428505503,3.731,757.445,759656338085,56776,,,,,,,,BASIC-IND,71,593197346060842.0
13-05-2019,761.176,760.022,740.181,740.69,408241593,-20.486,761.176,529480794950,44252,,,,,,,,BASIC-IND,71,577163200912300.0
14-05-2019,740.69,736.169,711.963,727.767,335895308,-12.923,740.69,718129954675,57390,,,,,,,,BASIC-IND,71,567167939839105.0
15-05-2019,727.767,735.464,709.849,709.849,466770899,-17.918,727.767,745619961250,51092,,,,,,,,BASIC-IND,71,553175360538353.0
16-05-2019,709.849,715.957,697.83,697.83,301584379,-12.019,709.849,541210910610,47937,,,,,,,,BASIC-IND,71,543817587218217.0
17-05-2019,697.83,703.773,690.248,690.248,322195905,-7.582,697.83,459411078095,38096,,,,,,,,BASIC-IND,71,537866046043472.0
20-05-2019,690.248,709.006,684.935,707.32,257182681,17.072,690.248,449421636220,45006,,,,,,,,BASIC-IND,71,551246041718078.0
21-05-2019,707.32,722.02,705.483,712.136,502526550,4.816,707.32,582346935510,69876,,,,,,,,BASIC-IND,71,555015920113454.0
22-05-2019,712.136,714.6,706.043,709.884,261082611,-2.252,712.136,592166409980,40651,,,,,,,,BASIC-IND,71,553251214165257.0
23-05-2019,709.884,723.643,710.16,722.627,315902667,12.743,709.884,495544516760,51138,,,,,,,,BASIC-IND,71,563244642462078.0
24-05-2019,722.627,728.875,720.152,722.15,335104031,-0.477,722.627,452238567848,44126,,,,,,,,BASIC-IND,71,562866544967522.0
27-05-2019,722.15,738.57,723.438,738.57,314413877,16.42,722.15,591455608557,54592,,,,,,,,BASIC-IND,71,575711206773396.0
28-05-2019,738.57,746.949,737.367,745.092,1013501911,6.522,738.57,2427737954000,60715,,,,,,,,BASIC-IND,71,580709102554798.0
29-05-2019,745.092,754.222,739.196,747.205,779841404,2.113,745.092,1572024939396,63900,,,,,,,,BASIC-IND,71,582524044136266.0
31-05-2019,747.205,761.406,736.701,761.406,512743002,14.201,747.205,1051804651499,71430,,,,,,,,BASIC-IND,71,593789153164117.0
10-06-2019,761.406,780.132,765.254,771.468,302818393,10.062,761.406,944982713168,73938,,,,,,,,BASIC-IND,71,601510989678049.0
11-06-2019,771.468,774.78,763.551,768.312,387651829,-3.156,771.468,691074826348,70790,,,,,,,,BASIC-IND,71,599129662784008.0
12-06-2019,768.312,771.653,756.68,763.97,506276378,-4.342,768.312,813891487985,73500,,,,,,,,BASIC-IND,71,595725157458193.0
13-06-2019,763.97,770.876,756.987,761.251,504536085,-2.719,763.97,928760203749,76383,,,,,,,,BASIC-IND,71,593659750943380.0
14-06-2019,761.251,767.83,749.396,754.477,287073262,-6.774,761.251,616731527098,57455,,,,,,,,BASIC-IND,71,588279223193649.0
17-06-2019,754.477,759.533,740.684,740.684,515717208,-13.793,754.477,834360731307,58676,,,,,,,,BASIC-IND,71,577572462226826.0
18-06-2019,740.684,746.457,731.629,739.579,368569650,-1.105,740.684,523301680899,47045,,,,,,,,BASIC-IND,71,576680090346988.0
19-06-2019,739.579,759.365,745.405,759.365,520087056,19.786,739.579,1216123020270,65329,,,,,,,,BASIC-IND,71,592178057297654.0
20-06-2019,759.365,771.582,761.211,770.641,617448976,11.276,759.365,1810017664594,84115,,,,,,,,BASIC-IND,71,601093657128296.0
21-06-2019,770.641,776.198,760.516,772.421,487859484,1.78,770.641,1327781989590,67041,,,,,,,,BASIC-IND,71,602450581050067.0
24-06-2019,772.421,773.238,762.614,764.357,1094110062,-8.064,772.421,714816455485,50582,,,,,,,,BASIC-IND,71,596137194038869.0
25-06-2019,764.357,773.837,765.718,773.084,623906845,8.727,764.357,708651975294,59216,,,,,,,,BASIC-IND,71,602968789450059.0
26-06-2019,773.084,775.78,766.295,768.415,354935060,-4.669,773.084,472246245028,52954,,,,,,,,BASIC-IND,71,599262949827054.0
27-06-2019,768.415,785.419,767.497,782.784,576210041,14.369,768.415,991753751732,73834,,,,,,,,BASIC-IND,71,610540578074078.0
28-06-2019,782.784,788.742,774.918,777.251,1724696444,-5.533,782.784,10286147733352,49068,,,,,,,,BASIC-IND,71,606228894356135.0
01-07-2019,777.251,791.033,779.487,788.876,401106560,11.625,777.251,627381087265,57885,,,,,,,,BASIC-IND,70,613458400411596.0
02-07-2019,788.876,802.802,788.578,802.802,351833082,13.926,788.876,678487045570,66716,,,,,,,,BASIC-IND,70,624247343092578.0
03-07-2019,802.802,807.268,793.345,800.202,452451534,-2.6,802.802,715801730320,66753,,,,,,,,BASIC-IND,70,622225717610166.0
04-07-2019,800.202,804.41,794.014,796.6,785968174,-3.602,800.202,763479696890,63171,,,,,,,,BASIC-IND,70,619404576311530.0
05-07-2019,796.6,803.458,794.423,802.017,832078586,5.417,796.6,898486838992,80205,,,,,,,,BASIC-IND,70,623638423636242.0
08-07-2019,802.017,806.676,790.483,799.272,453504976,-2.745,802.017,662001947800,72070,,,,,,,,BASIC-IND,70,621504510818760.0
09-07-2019,799.272,809.595,794.854,807.761,598637432,8.489,799.272,776052478321,74829,,,,,,,,BASIC-IND,70,628106344989870.0
10-07-2019,807.761,814.743,800.843,814.743,679932437,6.982,807.761,741922828459,78868,,,,,,,,BASIC-IND,71,633998908995838.0
11-07-2019,814.743,819.529,801.571,805.877,923290605,-8.866,814.743,819811417713,82746,,,,,,,,BASIC-IND,72,627742552547922.0
12-07-2019,805.877,809.047,797.767,798.169,615527657,-7.708,805.877,681175017725,70009,,,,,,,,BASIC-IND,72,621743418280503.0
15-07-2019,798.169,811.687,802.553,807.835,720698452,9.666,798.169,619224052744,66445,,,,,,,,BASIC-IND,72,629273288161641.0
16-07-2019,807.835,811.159,797.526,800.486,263302602,-7.349,807.835,441072160892,47768,,,,,,,,BASIC-IND,72,623551219539477.0
17-07-2019,800.486,802.699,795.376,799.891,412266212,-0.595,800.486,489978508740,51981,,,,,,,,BASIC-IND,72,623086060136786.0
18-07-2019,799.891,817.243,800.267,816.021,394458057,16.13,799.891,652667515176,55179,,,,,,,,BASIC-IND,72,635652164544999.0
19-07-2019,816.021,836.222,816.99,836.222,500153654,20.201,816.021,732696246198,55873,,,,,,,,BASIC-IND,72,651394255132112.0
22-07-2019,836.222,842.262,834.217,838.292,299763128,2.07,836.222,498847106865,51595,,,,,,,,BASIC-IND,72,653007048050535.0
23-07-2019,838.292,840.507,830.973,835.971,281400112,-2.321,838.292,558480910850,57142,,,,,,,,BASIC-IND,72,651199185422169.0
24-07-2019,835.971,840.996,832.854,834.213,289847741,-1.758,835.971,564638361100,43808,,,,,,,,BASIC-IND,72,649829363755702.0
25-07-2019,834.213,836.493,822.91,835.437,556625104,1.224,834.213,627077149817,60256,,,,,,,,BASIC-IND,72,650782668226490.0
26-07-2019,835.437,833.437,817.172,820.591,346121970,-14.846,835.437,619107132900,50351,,,,,,,,BASIC-IND,72,639220657253556.0
29-07-2019,820.591,826.067,810.813,811.785,366342600,-8.806,820.591,438480504300,44765,,,,,,,,BASIC-IND,72,632358251276456.0
30-07-2019,811.785,824.361,812.668,824.361,369600936,12.576,811.785,488434960590,44813,,,,,,,,BASIC-IND,72,642157139601601.0
31-07-2019,824.361,837.801,814.313,837.367,568357076,13.006,824.361,910136686995,56432,,,,,,,,BASIC-IND,72,652291710092767.0
01-08-2019,837.367,839.684,831.358,839.046,269926260,1.679,837.367,595317228340,47717,,,,,,,,BASIC-IND,72,653599637204761.0
02-08-2019,839.046,831.006,821.374,825.911,358264369,-13.135,839.046,587551417280,47168,,,,,,,,BASIC-IND,72,643376601342035.0
05-08-2019,825.911,826.427,801.29,803.456,293987628,-22.455,825.911,529220292105,53448,,,,,,,,BASIC-IND,72,625873047485974.0
06-08-2019,803.456,801.054,771.6,795.757,470483383,-7.699,803.456,572822826664,60796,,,,,,,,BASIC-IND,72,619965472942267.0
07-08-2019,795.757,808.553,799.024,802.387,316639414,6.63,795.757,518868927140,46314,,,,,,,,BASIC-IND,72,625129438393090.0
08-08-2019,802.387,830.142,802.206,829.46,396397368,27.073,802.387,631227838995,48009,,,,,,,,BASIC-IND,72,646223461756459.0
09-08-2019,829.46,842.132,830.787,834.369,371583588,4.909,829.46,540552719080,61660,,,,,,,,BASIC-IND,72,650049500136828.0
12-08-2019,834.369,838.462,829.7,831.367,462594817,-3.002,834.369,365419561980,49484,,,,,,,,BASIC-IND,72,647713191960058.0
13-08-2019,831.367,826.606,808.56,812.289,314427955,-19.078,831.367,517873596365,51923,,,,,,,,BASIC-IND,72,632854652636899.0
14-08-2019,812.289,826.65,818.806,824.617,491638085,12.328,812.289,426733128412,59253,,,,,,,,BASIC-IND,72,642455084802611.0
15-08-2019,824.617,841.387,805.568,840.105,405049415,15.488,824.617,750316904725,70044,,,,,,,,BASIC-IND,72,654526238890324.0
16-08-2019,840.105,844.25,834.275,838.279,386592320,-1.826,840.105,758972498455,64189,,,,,,,,BASIC-IND,72,653106412152950.0
19-08-2019,838.279,849.321,839.83,849.321,329976917,11.042,838.279,517578957060,49210,,,,,,,,BASIC-IND,72,661710855734915.0
20-08-2019,849.321,854.9,847.409,848.69,540496831,-0.631,849.321,655882563405,50883,,,,,,,,BASIC-IND,72,661218683856921.0
21-08-2019,848.69,850.697,839.668,839.668,271433671,-9.022,848.69,490805989902,44089,,,,,,,,BASIC-IND,72,654186459745465.0
22-08-2019,839.668,844.208,832.964,835.518,293112714,-4.15,839.668,514052930725,48198,,,,,,,,BASIC-IND,72,650953477301208.0
23-08-2019,835.518,841.616,831.175,841.616,286042302,6.098,835.518,462552137840,45793,,,,,,,,BASIC-IND,72,655706284111606.0
26-08-2019,841.616,834.244,823.506,832.864,499164712,-8.752,841.616,599697414349,45844,,,,,,,,BASIC-IND,72,648885686246488.0
27-08-2019,832.864,860.917,836.379,860.807,596950307,27.943,832.864,1076744502680,61005,,,,,,,,BASIC-IND,72,670662267160433.0
28-08-2019,860.807,874.701,860.452,871.273,890111037,10.466,860.807,695942155623,60253,,,,,,,,BASIC-IND,72,678814886076045.0
29-08-2019,871.273,883.689,869.162,881.962,346835216,10.689,871.273,673729730074,53702,,,,,,,,BASIC-IND,72,687142988830255.0
30-08-2019,881.962,886.557,879.247,884.159,364448248,2.197,881.962,731581115097,44468,,,,,,,,BASIC-IND,72,688857385488445.0
02-09-2019,884.159,890.088,875.698,887.481,425789788,3.322,884.159,577190449000,46891,,,,,,,,BASIC-IND,72,691442903365880.0
