Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
01-09-2015,1124.465,1118.517,1098.108,1100.608,1787753863,-23.857,1124.465,979153173195,50376,,,,,,,,MANUFACTUR,142,1.54057990264391E+15
02-09-2015,1100.608,1106.182,1081.789,1104.066,2468109575,3.458,1100.608,1167357547100,48371,,,,,,,,MANUFACTUR,142,1.54449778121372E+15
03-09-2015,1104.066,1116.157,1101.364,1116.089,1540241300,12.023,1104.066,744351754100,50938,,,,,,,,MANUFACTUR,142,1.56310448879782E+15
04-09-2015,1116.089,1119.455,1110.224,1119.047,1426264828,2.958,1116.089,642579197786,51718,,,,,,,,MANUFACTUR,142,1.56219774068671E+15
07-09-2015,1119.047,1115.963,1080.242,1084.531,1935868898,-34.516,1119.047,833359061600,34929,,,,,,,,MANUFACTUR,142,1.52715149692032E+15
08-09-2015,1084.531,1087.652,1073.498,1083.722,1601945600,-0.809,1084.531,797514088700,44728,,,,,,,,MANUFACTUR,142,1.52198734639407E+15
09-09-2015,1083.722,1099.345,1087.079,1095.707,1483085438,11.985,1083.722,851429821930,47724,,,,,,,,MANUFACTUR,142,1.53518436327854E+15
10-09-2015,1095.707,1103.475,1079.802,1102.761,2141989533,7.054,1095.707,1034769443850,40640,,,,,,,,MANUFACTUR,142,1.54514273031694E+15
11-09-2015,1102.761,1120.815,1105.525,1116.51,1410196252,13.749,1102.761,699181772885,34214,,,,,,,,MANUFACTUR,142,1.56455426549755E+15
14-09-2015,1116.51,1130.156,1117.677,1130.156,1123331269,13.646,1116.51,568229078365,35245,,,,,,,,MANUFACTUR,142,1.57793651610371E+15
15-09-2015,1130.156,1126.879,1107.958,1114.724,2254261395,-15.432,1130.156,863231463936,46704,,,,,,,,MANUFACTUR,142,1.56050588401415E+15
16-09-2015,1114.724,1119.729,1099.56,1102.171,1645217493,-12.553,1114.724,748680869970,48013,,,,,,,,MANUFACTUR,142,1.54821863155168E+15
17-09-2015,1102.171,1119.954,1104.491,1119.546,1145578307,17.375,1102.171,809397279660,41846,,,,,,,,MANUFACTUR,142,1.56745954830254E+15
18-09-2015,1119.546,1126.112,1101.744,1114.208,2023748582,-5.338,1119.546,1196339889985,42631,,,,,,,,MANUFACTUR,142,1.56201964055336E+15
21-09-2015,1114.208,1114.538,1103.92,1110.699,1623264534,-3.509,1114.208,698471545160,34510,,,,,,,,MANUFACTUR,142,1.55169159685567E+15
22-09-2015,1110.699,1116.041,1096.127,1098.357,1860518584,-12.342,1110.699,888609925505,55750,,,,,,,,MANUFACTUR,142,1.53810169274632E+15
23-09-2015,1098.357,1089.665,1065.237,1065.911,2374833707,-32.446,1098.357,1109227415295,44279,,,,,,,,MANUFACTUR,142,1.50237650385996E+15
25-09-2015,1065.911,1069.556,1052.638,1059.313,1761718127,-6.598,1065.911,904602536563,59614,,,,,,,,MANUFACTUR,142,1.49839828929425E+15
28-09-2015,1059.313,1057.726,1031.206,1032.841,1649589820,-26.472,1059.313,866436323990,59018,,,,,,,,MANUFACTUR,142,1.47209962310528E+15
29-09-2015,1032.841,1064.298,1008.205,1064.298,2330992482,31.457,1032.841,1124253171100,56982,,,,,,,,MANUFACTUR,142,1.50344866188976E+15
30-09-2015,1064.298,1068.3,1054.564,1064.071,2048261185,-0.227,1064.298,1302529627603,68929,,,,,,,,MANUFACTUR,142,1.5046241465512E+15
01-10-2015,1064.071,1083.189,1064.464,1078.874,1731662653,14.803,1064.071,1010616911833,68109,,,,,,,,MANUFACTUR,142,1.53856471683155E+15
02-10-2015,1078.874,1077.317,1060.811,1060.811,2153691371,-18.063,1078.874,1125285814916,46277,,,,,,,,MANUFACTUR,142,1.55812232117025E+15
05-10-2015,1060.811,1105.183,1070.948,1103.536,1836716425,42.725,1060.811,1473917136869,67022,,,,,,,,MANUFACTUR,142,1.60954934755009E+15
06-10-2015,1103.536,1140.006,1116.363,1137.418,1708991299,33.882,1103.536,1588412433525,84686,,,,,,,,MANUFACTUR,142,1.64685621304057E+15
07-10-2015,1137.418,1147.835,1120.301,1144.862,2693719158,7.444,1137.418,1671625591324,67807,,,,,,,,MANUFACTUR,142,1.645409482929E+15
08-10-2015,1144.862,1164.664,1145.927,1147.878,1784783143,3.016,1144.862,1252287151460,64534,,,,,,,,MANUFACTUR,142,1.64960754204835E+15
09-10-2015,1147.878,1188.558,1163.42,1173.513,1779407328,25.635,1147.878,1776900253219,60163,,,,,,,,MANUFACTUR,142,1.67783316679559E+15
12-10-2015,1173.513,1183.654,1170.568,1181.294,2638333300,7.781,1173.513,1565309661100,55134,,,,,,,,MANUFACTUR,142,1.69078340838664E+15
13-10-2015,1181.294,1176.415,1132.724,1132.724,1694526879,-48.57,1181.294,1523454543835,56920,,,,,,,,MANUFACTUR,142,1.63248349843966E+15
15-10-2015,1132.724,1158.555,1140.798,1146.927,1592369520,14.203,1132.724,1224713100824,54367,,,,,,,,MANUFACTUR,142,1.6481214160761E+15
16-10-2015,1146.927,1162.116,1143.293,1152.757,2465289360,5.83,1146.927,1506319532281,52455,,,,,,,,MANUFACTUR,142,1.65454071689078E+15
19-10-2015,1152.757,1170.361,1156.241,1167.671,1476815350,14.914,1152.757,1136813803125,48095,,,,,,,,MANUFACTUR,142,1.67140097682725E+15
20-10-2015,1167.671,1178.306,1165.688,1168.26,2022029691,0.589,1167.671,1256406139800,50691,,,,,,,,MANUFACTUR,142,1.6939640802346E+15
21-10-2015,1168.26,1186.033,1168.712,1176.582,1750711375,8.322,1168.26,1237995265950,50573,,,,,,,,MANUFACTUR,142,1.7224130700773E+15
22-10-2015,1176.582,1175.171,1153.936,1158.263,1574876169,-18.319,1176.582,1244399965395,49087,,,,,,,,MANUFACTUR,142,1.7048724022551E+15
23-10-2015,1158.263,1190.118,1171.86,1180.596,1384592125,22.333,1158.263,1216242665205,49269,,,,,,,,MANUFACTUR,142,1.72990076692248E+15
26-10-2015,1180.596,1189.463,1174.017,1182.31,2139696418,1.714,1180.596,21572998394531,51606,,,,,,,,MANUFACTUR,142,1.69058777332444E+15
27-10-2015,1182.31,1173.626,1157.142,1173.626,1237825761,-8.684,1182.31,1495479053355,57660,,,,,,,,MANUFACTUR,142,1.68378180330901E+15
28-10-2015,1173.626,1170.994,1149.967,1154.26,1127022526,-19.366,1173.626,1511192023512,51413,,,,,,,,MANUFACTUR,142,1.69847394674439E+15
29-10-2015,1154.26,1153.424,1114.775,1114.775,587745126,-39.485,1154.26,1361115913238,66557,,,,,,,,MANUFACTUR,142,1.65384477649408E+15
30-10-2015,1114.775,1119.814,1108.091,1115.429,756484865,0.654,1114.775,1290172754033,57001,,,,,,,,MANUFACTUR,142,1.65568227043806E+15
02-11-2015,1115.429,1129.527,1106.875,1129.527,1738517713,14.098,1115.429,1309536911734,59819,,,,,,,,MANUFACTUR,142,1.67266192725695E+15
03-11-2015,1129.527,1153.029,1138.429,1148.687,395267678,19.16,1129.527,1158838133479,58864,,,,,,,,MANUFACTUR,142,1.69397298256405E+15
04-11-2015,1148.687,1174.505,1154.139,1174.505,459141740,25.818,1148.687,1389170751199,76256,,,,,,,,MANUFACTUR,143,1.73581425650236E+15
05-11-2015,1174.505,1174.386,1164.211,1165.929,431239103,-8.576,1174.505,1062948255470,42216,,,,,,,,MANUFACTUR,143,1.72315262065862E+15
06-11-2015,1165.929,1172.114,1162.765,1167.557,908346588,1.628,1165.929,1031430304150,44898,,,,,,,,MANUFACTUR,143,1.72753963605214E+15
09-11-2015,1167.557,1163.122,1143.355,1149.946,408316202,-17.611,1167.557,1087539265500,47893,,,,,,,,MANUFACTUR,143,1.71476637379867E+15
10-11-2015,1149.946,1155.509,1133.754,1133.754,362407201,-16.192,1149.946,3159080727331,68959,,,,,,,,MANUFACTUR,143,1.70518408319759E+15
11-11-2015,1133.754,1151.681,1133.925,1147.694,685588613,13.94,1133.754,1574683812068,64971,,,,,,,,MANUFACTUR,143,1.7125071034911E+15
12-11-2015,1147.694,1151.575,1136.346,1136.346,434291995,-11.348,1147.694,1015411184975,51963,,,,,,,,MANUFACTUR,143,1.6876911104497E+15
13-11-2015,1136.346,1154.727,1128.667,1151.029,311678481,14.683,1136.346,974845718784,38970,,,,,,,,MANUFACTUR,143,1.71692139846228E+15
16-11-2015,1151.029,1147.829,1123.306,1140.323,472654505,-10.706,1151.029,865727943836,45836,,,,,,,,MANUFACTUR,143,1.69374898831566E+15
17-11-2015,1140.323,1158.761,1148.673,1150.824,345522880,10.501,1140.323,892257231231,54545,,,,,,,,MANUFACTUR,143,1.70663532492154E+15
18-11-2015,1150.824,1158.829,1150.227,1150.227,601677704,-0.597,1150.824,1393111260008,41296,,,,,,,,MANUFACTUR,143,1.7008827401307E+15
19-11-2015,1150.227,1158.654,1150.024,1150.863,433805998,0.636,1150.227,1186364415066,52726,,,,,,,,MANUFACTUR,143,1.70054546512786E+15
20-11-2015,1150.863,1163.717,1151.551,1163.717,409562029,12.854,1150.863,768339425058,50974,,,,,,,,MANUFACTUR,143,1.71859129882916E+15
23-11-2015,1163.717,1170.025,1158.784,1160.198,451715835,-3.519,1163.717,682349084379,41898,,,,,,,,MANUFACTUR,143,1.71987702760494E+15
24-11-2015,1160.198,1162.893,1152.228,1153.918,683836374,-6.28,1160.198,725807283951,36511,,,,,,,,MANUFACTUR,143,1.71485354190008E+15
25-11-2015,1153.918,1166.306,1156.67,1164.893,474945429,10.975,1153.918,963515884600,50656,,,,,,,,MANUFACTUR,143,1.73157005521692E+15
26-11-2015,1164.893,1174.816,1163.598,1169.754,699443041,4.861,1164.893,1181382213545,53850,,,,,,,,MANUFACTUR,143,1.73689877128311E+15
27-11-2015,1169.754,1173.676,1156.206,1168.488,449910708,-1.266,1169.754,768618663575,36877,,,,,,,,MANUFACTUR,143,1.7342754811058E+15
30-11-2015,1168.488,1163.687,1145.235,1145.235,1108980482,-23.253,1168.488,2215027220787,54264,,,,,,,,MANUFACTUR,143,1.71565227570017E+15
01-12-2015,1145.235,1178.619,1156.652,1178.619,422160007,33.384,1145.235,1230731427519,53601,,,,,,,,MANUFACTUR,143,1.75479925587236E+15
02-12-2015,1178.619,1177.958,1160.027,1161.253,375770598,-17.366,1178.619,816109615120,67344,,,,,,,,MANUFACTUR,143,1.72696787473302E+15
03-12-2015,1161.253,1162.821,1153.944,1160.261,474906802,-0.992,1161.253,927101741000,41159,,,,,,,,MANUFACTUR,143,1.72625757368037E+15
04-12-2015,1160.261,1162.335,1149.901,1152.194,679813983,-8.067,1160.261,1129983036230,52666,,,,,,,,MANUFACTUR,143,1.71458033313819E+15
07-12-2015,1152.194,1163.379,1148.888,1148.888,619743767,-3.306,1152.194,1017703858625,72651,,,,,,,,MANUFACTUR,142,1.70942168010619E+15
08-12-2015,1148.888,1150.523,1130.284,1130.284,408468487,-18.604,1148.888,1113475357758,53144,,,,,,,,MANUFACTUR,142,1.682747254172E+15
10-12-2015,1130.284,1141.503,1127.184,1133.863,1065802875,3.579,1130.284,1146185411755,66449,,,,,,,,MANUFACTUR,143,1.68902403187676E+15
11-12-2015,1133.863,1140.115,1108.172,1108.172,482558465,-25.691,1133.863,1215024660590,48680,,,,,,,,MANUFACTUR,144,1.65594135544679E+15
14-12-2015,1108.172,1111.023,1095.122,1111.023,490819251,2.851,1108.172,795262899770,47761,,,,,,,,MANUFACTUR,144,1.65991826609773E+15
15-12-2015,1111.023,1121.318,1107.691,1121.318,561918926,10.295,1111.023,914757509415,46898,,,,,,,,MANUFACTUR,144,1.67462774852514E+15
16-12-2015,1121.318,1134.744,1123.705,1134.744,530691655,13.426,1121.318,1391657136597,52033,,,,,,,,MANUFACTUR,144,1.69467873873722E+15
17-12-2015,1134.744,1156.842,1141.114,1156.117,648541894,21.373,1134.744,1405347063500,58958,,,,,,,,MANUFACTUR,144,1.72659844688351E+15
18-12-2015,1156.117,1144.833,1123.144,1131.48,641032811,-24.637,1156.117,974199864379,39396,,,,,,,,MANUFACTUR,144,1.68980425279856E+15
21-12-2015,1131.48,1135.269,1121.982,1135.269,904558515,3.789,1131.48,870761439793,40426,,,,,,,,MANUFACTUR,144,1.69545761169826E+15
22-12-2015,1135.269,1148.124,1135.628,1148.124,801745766,12.855,1135.269,1016161490510,48627,,,,,,,,MANUFACTUR,144,1.71465544987991E+15
23-12-2015,1148.124,1150.57,1141.476,1149.377,456184770,1.253,1148.124,869930495195,37030,,,,,,,,MANUFACTUR,144,1.71652583024471E+15
28-12-2015,1149.377,1154.497,1141.094,1151.632,718105785,2.255,1149.377,851875137991,42049,,,,,,,,MANUFACTUR,144,1.71989400580946E+15
29-12-2015,1151.632,1156.124,1151.428,1156.124,882060900,4.492,1151.632,678286329800,38833,,,,,,,,MANUFACTUR,144,1.72660338554655E+15
30-12-2015,1156.124,1158.821,1149.248,1151.68,682707907,-4.444,1156.124,1044708662322,41892,,,,,,,,MANUFACTUR,144,1.71996523566221E+15
04-01-2016,1151.68,1158.457,1127.879,1127.879,708009336,-23.801,1151.68,882235227025,44916,,,,,,,,MANUFACTUR,144,1.68442033316862E+15
05-01-2016,1127.879,1149.617,1129.209,1136.083,1048032310,8.204,1127.879,1541495582335,59215,,,,,,,,MANUFACTUR,144,1.69667321018465E+15
06-01-2016,1136.083,1163.865,1136.624,1163.462,722354512,27.379,1136.083,1556890465647,65983,,,,,,,,MANUFACTUR,144,1.73756080669809E+15
07-01-2016,1163.462,1155.776,1137.584,1137.584,548513655,-25.878,1163.462,1054491114206,41864,,,,,,,,MANUFACTUR,144,1.69891382083778E+15
08-01-2016,1137.584,1146.738,1130.788,1146.738,495451565,9.154,1137.584,1295254955480,44627,,,,,,,,MANUFACTUR,144,1.7125858885361E+15
11-01-2016,1146.738,1141.711,1123.131,1125.327,387686845,-21.411,1146.738,980757875235,43039,,,,,,,,MANUFACTUR,144,1.68060859229607E+15
12-01-2016,1125.327,1138.258,1129.418,1132.978,495255600,7.651,1125.327,1147397488800,44937,,,,,,,,MANUFACTUR,144,1.69203600301004E+15
13-01-2016,1132.978,1145.763,1136.263,1138.502,501359307,5.524,1132.978,1343081301125,54988,,,,,,,,MANUFACTUR,144,1.70028516143836E+15
14-01-2016,1138.502,1135.175,1115.648,1131.917,734718209,-6.585,1138.502,1687711285137,65100,,,,,,,,MANUFACTUR,144,1.69045093351614E+15
15-01-2016,1131.917,1150.16,1135.436,1150.16,731522538,18.243,1131.917,1188092618436,43879,,,,,,,,MANUFACTUR,144,1.71769635096573E+15
18-01-2016,1150.16,1140.295,1129.11,1133.87,457364607,-16.29,1150.16,963197273025,43208,,,,,,,,MANUFACTUR,144,1.6933676594763E+15
19-01-2016,1133.87,1138.644,1126.797,1134.342,391588817,0.472,1133.87,755649938001,40634,,,,,,,,MANUFACTUR,144,1.69407195842996E+15
20-01-2016,1134.342,1136.222,1115.999,1115.999,657197628,-18.343,1134.342,1188005523594,60639,,,,,,,,MANUFACTUR,144,1.666678283112E+15
21-01-2016,1115.999,1129.139,1113.46,1117.627,665330971,1.628,1115.999,1093653889930,74047,,,,,,,,MANUFACTUR,144,1.66911027515541E+15
22-01-2016,1117.627,1128.269,1118.112,1125.535,675234556,7.908,1117.627,1024172313019,71486,,,,,,,,MANUFACTUR,144,1.6809195905235E+15
25-01-2016,1125.535,1147.199,1124.625,1142.911,882105666,17.376,1125.535,1275574005217,63822,,,,,,,,MANUFACTUR,144,1.70687030364261E+15
26-01-2016,1142.911,1157.462,1137.045,1157.462,598664555,14.551,1142.911,1323441105649,52747,,,,,,,,MANUFACTUR,144,1.72860138156485E+15
27-01-2016,1157.462,1194.17,1159.08,1194.17,676979363,36.708,1157.462,1453405540250,56386,,,,,,,,MANUFACTUR,144,1.78342267455538E+15
28-01-2016,1194.17,1210.585,1191.951,1208.143,489977403,13.973,1194.17,1592903478850,51570,,,,,,,,MANUFACTUR,144,1.80428935871875E+15
29-01-2016,1208.143,1213.565,1187.378,1200.33,803235971,-7.813,1208.143,2528875805224,82242,,,,,,,,MANUFACTUR,144,1.79262221298867E+15
01-02-2016,1200.33,1209.206,1176.757,1209.206,534591216,8.876,1200.33,1348765786296,56230,,,,,,,,MANUFACTUR,144,1.80587733855171E+15
02-02-2016,1209.206,1205.619,1192.049,1198.464,586075203,-10.742,1209.206,1460777894350,52890,,,,,,,,MANUFACTUR,144,1.78983536882423E+15
03-02-2016,1198.464,1208.977,1181.195,1208.977,626725642,10.513,1198.464,1318228835762,51302,,,,,,,,MANUFACTUR,144,1.80553500724737E+15
04-02-2016,1208.977,1233.382,1206.477,1233.382,728626148,24.405,1208.977,1503837856900,59489,,,,,,,,MANUFACTUR,144,1.84198341638166E+15
05-02-2016,1233.382,1263.458,1232.438,1262.166,759576291,28.784,1233.382,2166299908607,64572,,,,,,,,MANUFACTUR,144,1.88496963211101E+15
09-02-2016,1262.166,1271.418,1245.931,1269.244,691300890,7.078,1262.166,1267848072775,51854,,,,,,,,MANUFACTUR,144,1.8955410678966E+15
10-02-2016,1269.244,1273.795,1252.339,1254.726,573613572,-14.518,1269.244,1202512207325,40313,,,,,,,,MANUFACTUR,144,1.87385955950282E+15
11-02-2016,1254.726,1271.472,1251.995,1269.411,645550199,14.685,1254.726,1666600943957,54478,,,,,,,,MANUFACTUR,144,1.89579064915099E+15
12-02-2016,1269.411,1269.437,1247.712,1249.125,346818101,-20.286,1269.411,1365922354300,42816,,,,,,,,MANUFACTUR,144,1.86549431811949E+15
15-02-2016,1249.125,1265.797,1253.281,1256.281,391430655,7.156,1249.125,1311802960030,42572,,,,,,,,MANUFACTUR,144,1.87618123729127E+15
16-02-2016,1256.281,1265.933,1249.024,1254.218,499606608,-2.063,1256.281,1176702449500,34763,,,,,,,,MANUFACTUR,144,1.87310002485503E+15
17-02-2016,1254.218,1267.215,1249.474,1261.095,605558790,6.877,1254.218,1204880737575,59204,,,,,,,,MANUFACTUR,144,1.88337133413444E+15
18-02-2016,1261.095,1273.411,1258.986,1269.023,470717196,7.928,1261.095,1417758581683,61278,,,,,,,,MANUFACTUR,144,1.89521045918056E+15
19-02-2016,1269.023,1278.302,1253.293,1260.702,496625654,-8.321,1269.023,1585986188596,62261,,,,,,,,MANUFACTUR,144,1.88278408567277E+15
22-02-2016,1260.702,1274.824,1259.051,1271.855,286004022,11.153,1260.702,814851296435,45686,,,,,,,,MANUFACTUR,144,1.89944018699348E+15
23-02-2016,1271.855,1275.718,1242.244,1252.303,455592027,-19.552,1271.855,1113360406800,57479,,,,,,,,MANUFACTUR,144,1.87024092400896E+15
24-02-2016,1252.303,1254.477,1242.726,1244.811,308683488,-7.492,1252.303,1056764381290,46797,,,,,,,,MANUFACTUR,144,1.85905118717259E+15
25-02-2016,1244.811,1258.11,1244.489,1246.359,380048152,1.548,1244.811,1068909169900,52717,,,,,,,,MANUFACTUR,144,1.86136263868013E+15
26-02-2016,1246.359,1276.784,1257.096,1276.784,327434523,30.425,1246.359,1015700947525,41098,,,,,,,,MANUFACTUR,144,1.90680130921589E+15
29-02-2016,1276.784,1301.803,1271.994,1288.313,436445606,11.529,1276.784,1479039493392,48189,,,,,,,,MANUFACTUR,144,1.92401888675034E+15
01-03-2016,1288.313,1304.181,1285.199,1302.109,636621819,13.796,1288.313,1185099830367,51861,,,,,,,,MANUFACTUR,144,1.94462190622526E+15
02-03-2016,1302.109,1322.822,1306.018,1322.822,587980831,20.713,1302.109,1596488703700,63455,,,,,,,,MANUFACTUR,144,1.9755557360606E+15
03-03-2016,1322.822,1326.149,1299.01,1312.404,602382873,-10.418,1322.822,1578199176314,69058,,,,,,,,MANUFACTUR,144,1.95999718659581E+15
04-03-2016,1312.404,1317.472,1286.873,1305.466,448913460,-6.938,1312.404,1229561146758,47448,,,,,,,,MANUFACTUR,144,1.94963547481564E+15
07-03-2016,1305.466,1308.067,1281.007,1283.544,536253262,-21.922,1305.466,968219048000,58887,,,,,,,,MANUFACTUR,144,1.91689741950258E+15
08-03-2016,1283.544,1286.172,1261.775,1272.407,515825955,-11.137,1283.544,1247635931175,67466,,,,,,,,MANUFACTUR,144,1.90026516486858E+15
10-03-2016,1272.407,1267.847,1251.785,1266.068,566407198,-6.339,1272.407,1682240310770,61981,,,,,,,,MANUFACTUR,144,1.890797174035E+15
11-03-2016,1266.068,1269.725,1257.88,1269.725,388683130,3.657,1266.068,1148400501721,46755,,,,,,,,MANUFACTUR,144,1.89625874487233E+15
14-03-2016,1269.725,1294.012,1276.232,1294.012,562394911,24.287,1269.725,1559603919280,66959,,,,,,,,MANUFACTUR,144,1.93253043754742E+15
15-03-2016,1294.012,1297.933,1281.701,1287.192,740504230,-6.82,1294.012,1009212078605,57488,,,,,,,,MANUFACTUR,144,1.92234485736054E+15
16-03-2016,1287.192,1289.633,1280.56,1289.633,1065684525,2.441,1287.192,1394155807508,72586,,,,,,,,MANUFACTUR,144,1.92599012476064E+15
17-03-2016,1289.633,1302.092,1286.025,1294.805,881832076,5.172,1289.633,1287035203250,69428,,,,,,,,MANUFACTUR,144,1.93371401489975E+15
18-03-2016,1294.805,1300.149,1276.393,1290.417,791324168,-4.388,1294.805,2016575444055,78717,,,,,,,,MANUFACTUR,144,1.92716095177216E+15
21-03-2016,1290.417,1294.461,1278.498,1286.708,589643768,-3.709,1290.417,1583222262355,56840,,,,,,,,MANUFACTUR,144,1.92162236680576E+15
22-03-2016,1286.708,1283.566,1261.853,1268.362,502698808,-18.346,1286.708,1544441114525,63926,,,,,,,,MANUFACTUR,144,1.89422284854242E+15
23-03-2016,1268.362,1275.834,1255.5,1275.834,565399929,7.472,1268.362,1230867420475,56532,,,,,,,,MANUFACTUR,144,1.90538224365979E+15
24-03-2016,1275.834,1273.261,1264.991,1268.886,763793213,-6.948,1275.834,979683230950,52745,,,,,,,,MANUFACTUR,144,1.89500634878635E+15
28-03-2016,1268.886,1263.15,1245.116,1248.973,601847053,-19.913,1268.886,940657334936,45879,,,,,,,,MANUFACTUR,144,1.86526744809174E+15
29-03-2016,1248.973,1258.789,1246.187,1258.789,509158204,9.816,1248.973,1080098821507,50133,,,,,,,,MANUFACTUR,144,1.87992720097115E+15
30-03-2016,1258.789,1271.508,1250.164,1264.565,1050666641,5.776,1258.789,2210611116650,76944,,,,,,,,MANUFACTUR,144,1.88855267056783E+15
31-03-2016,1264.565,1277.878,1263.267,1273.641,828677575,9.076,1264.565,1991538037750,65275,,,,,,,,MANUFACTUR,144,1.90210788462221E+15
01-04-2016,1273.641,1278.976,1268.797,1278.976,673565267,5.335,1273.641,1611436321994,54095,,,,,,,,MANUFACTUR,144,1.91007470027103E+15
04-04-2016,1278.976,1288.417,1274.933,1278.595,438089899,-0.381,1278.976,891499710720,51967,,,,,,,,MANUFACTUR,144,1.90950527224773E+15
05-04-2016,1278.595,1294.284,1276.003,1284.86,525482731,6.265,1278.595,1035649196400,63966,,,,,,,,MANUFACTUR,144,1.91889210139333E+15
06-04-2016,1284.86,1291.245,1285.743,1286.04,426737615,1.18,1284.86,927528463800,46004,,,,,,,,MANUFACTUR,144,1.92065678611516E+15
07-04-2016,1286.04,1294.629,1280.051,1282.697,705514203,-3.343,1286.04,1279092059850,58781,,,,,,,,MANUFACTUR,144,1.9156646893126E+15
08-04-2016,1282.697,1282.43,1272.029,1278.497,577837316,-4.2,1282.697,990474602300,51661,,,,,,,,MANUFACTUR,144,1.90938214673798E+15
11-04-2016,1278.497,1278.965,1255.473,1263.964,653597825,-14.533,1278.497,923721645555,58666,,,,,,,,MANUFACTUR,144,1.88766246187499E+15
12-04-2016,1263.964,1286.614,1260.046,1286.614,912011520,22.65,1263.964,1109247835720,70716,,,,,,,,MANUFACTUR,144,1.92150252167432E+15
13-04-2016,1286.614,1295.667,1284.547,1292.577,1485456240,5.963,1286.614,1722969496200,70545,,,,,,,,MANUFACTUR,144,1.93040750574377E+15
14-04-2016,1292.577,1299.1,1280.393,1280.393,743091166,-12.184,1292.577,1354747467105,66375,,,,,,,,MANUFACTUR,144,1.91219773615014E+15
15-04-2016,1280.393,1292.449,1279.332,1292.449,646000470,12.056,1280.393,1340165932845,46892,,,,,,,,MANUFACTUR,144,1.93021619853357E+15
18-04-2016,1292.449,1298.694,1284.528,1298.694,554567228,6.245,1292.449,1002916203260,50953,,,,,,,,MANUFACTUR,144,1.93954443161258E+15
19-04-2016,1298.694,1306.937,1300.869,1306.857,579841525,8.163,1298.694,1041593474621,43611,,,,,,,,MANUFACTUR,144,1.95200134670114E+15
20-04-2016,1306.857,1302.739,1289.24,1293.453,499552241,-13.404,1306.857,1331377473670,61562,,,,,,,,MANUFACTUR,144,1.93198246849502E+15
21-04-2016,1293.453,1302.224,1293.836,1300.653,525665257,7.2,1293.453,1118648271141,43108,,,,,,,,MANUFACTUR,144,1.94273900831322E+15
22-04-2016,1300.653,1302.307,1289.064,1300.819,495649815,0.166,1300.653,985070468555,44671,,,,,,,,MANUFACTUR,144,1.94306207417399E+15
25-04-2016,1300.819,1301.677,1284.933,1291.139,553380038,-9.68,1300.819,972842763735,51051,,,,,,,,MANUFACTUR,144,1.92860309569765E+15
26-04-2016,1291.139,1288.105,1267.057,1270.104,849761810,-21.035,1291.139,1249235348819,58592,,,,,,,,MANUFACTUR,144,1.89718234851814E+15
27-04-2016,1270.104,1277.586,1262.599,1276.157,649359824,6.053,1270.104,1544183083643,61787,,,,,,,,MANUFACTUR,144,1.90622349117574E+15
28-04-2016,1276.157,1287.654,1272.485,1277.363,698035552,1.206,1276.157,1429872649525,53036,,,,,,,,MANUFACTUR,144,1.90802495173034E+15
29-04-2016,1277.363,1281.198,1268.594,1280.465,823077453,3.102,1277.363,1346430744215,60220,,,,,,,,MANUFACTUR,144,1.9126597614857E+15
02-05-2016,1280.465,1283.038,1264.83,1280.451,495901462,-0.014,1280.465,756231274650,44500,,,,,,,,MANUFACTUR,144,1.91263842206335E+15
03-05-2016,1280.451,1282.89,1274.222,1276.189,452577065,-4.262,1280.451,929575214600,53433,,,,,,,,MANUFACTUR,144,1.90627249511162E+15
04-05-2016,1276.189,1290.181,1268.427,1290.181,425681520,13.992,1276.189,1207454038125,54594,,,,,,,,MANUFACTUR,144,1.92717209485888E+15
09-05-2016,1290.181,1278.851,1260.569,1260.569,727534738,-29.612,1290.181,1338330580061,73869,,,,,,,,MANUFACTUR,144,1.88293976911089E+15
10-05-2016,1260.569,1264.973,1251.965,1264.973,643774795,4.404,1260.569,1409768651596,57140,,,,,,,,MANUFACTUR,144,1.88951883945856E+15
