Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
22-07-2020,1336.536,1358.804,1335.506,1342.588,1854214101,6.052,1336.536,975823484180,101060,,,,,,,,MINING,48,310499322738883.0
23-07-2020,1342.588,1366.593,1339.854,1358.231,1736340099,15.643,1342.588,1056389750292,105132,,,,,,,,MINING,48,314112359880500.0
24-07-2020,1358.231,1370.987,1343.873,1349.571,1337013897,-8.66,1358.231,828054311300,95361,,,,,,,,MINING,48,312112034242234.0
27-07-2020,1349.571,1381.786,1349.314,1375.406,2190852477,25.835,1349.571,1401839440152,112039,,,,,,,,MINING,48,318085818503331.0
28-07-2020,1375.406,1400.002,1364.737,1368.807,2032809293,-6.599,1375.406,1283913532271,121302,,,,,,,,MINING,48,316553205926290.0
29-07-2020,1368.807,1381.046,1362.387,1372.33,908504919,3.523,1368.807,550841946756,57061,,,,,,,,MINING,48,317375247823619.0
30-07-2020,1372.33,1383.97,1365.642,1370.175,1249981007,-2.155,1372.33,674772841848,61538,,,,,,,,MINING,48,316877060094344.0
03-08-2020,1370.175,1381.4,1313.617,1339.654,1542001345,-30.521,1370.175,820165622082,110848,,,,,,,,MINING,48,309816108155645.0
04-08-2020,1339.654,1360.332,1341.037,1359.215,981668775,19.561,1339.654,595801907499,62842,,,,,,,,MINING,48,314341642543804.0
05-08-2020,1359.215,1399.789,1359.436,1399.666,1636944990,40.451,1359.215,1141283778646,93790,,,,,,,,MINING,48,323699604126173.0
06-08-2020,1399.666,1440.602,1399.975,1437.436,2067044476,37.77,1399.666,1442986027098,124733,,,,,,,,MINING,48,332438248231883.0
07-08-2020,1437.436,1453.268,1415.854,1420.039,1973200764,-17.397,1437.436,1246163381580,105441,,,,,,,,MINING,48,328412787946539.0
10-08-2020,1420.039,1431.454,1408.012,1430.96,2107894950,10.921,1420.039,1000516574716,93499,,,,,,,,MINING,48,330934564189262.0
11-08-2020,1430.96,1438.802,1415.733,1425.633,1956588772,-5.327,1430.96,1189256322879,116685,,,,,,,,MINING,48,329706829807058.0
12-08-2020,1425.633,1424.471,1389.045,1395.598,1436778559,-30.035,1425.633,1150683176380,102721,,,,,,,,MINING,48,322762078577988.0
13-08-2020,1395.598,1406.609,1391.471,1397.826,1138974906,2.228,1395.598,622669231426,65127,,,,,,,,MINING,48,323274048658333.0
14-08-2020,1397.826,1422.324,1398.299,1411.043,1178330443,13.217,1397.826,853500412600,79086,,,,,,,,MINING,48,326331474084471.0
18-08-2020,1411.043,1435.504,1414.829,1424.502,1214551176,13.459,1411.043,915285694567,77410,,,,,,,,MINING,48,329447570296239.0
19-08-2020,1424.502,1430.329,1413.806,1425.736,1199115933,1.234,1424.502,726310487712,72580,,,,,,,,MINING,48,329730845851719.0
24-08-2020,1425.736,1426.701,1409.177,1418.772,1183757853,-6.964,1425.736,728222274283,75444,,,,,,,,MINING,48,328119689408431.0
25-08-2020,1418.772,1430.379,1415.08,1419.382,1179009828,0.61,1418.772,674377279690,69298,,,,,,,,MINING,48,328259613354978.0
26-08-2020,1419.382,1437.823,1415.452,1422.812,1910461058,3.43,1419.382,936882144976,90899,,,,,,,,MINING,48,329052539986768.0
27-08-2020,1422.812,1428.331,1414.373,1421.875,2448110047,-0.937,1422.812,2112437798277,76704,,,,,,,,MINING,48,328835084223424.0
28-08-2020,1421.875,1428.836,1410.483,1415.327,2035757982,-6.548,1421.875,1075124402924,97388,,,,,,,,MINING,47,326936356334907.0
31-08-2020,1415.327,1431.599,1395.044,1398.809,1824642168,-16.518,1415.327,1091440603107,93320,,,,,,,,MINING,47,323123556245098.0
01-09-2020,1398.809,1435.214,1398.534,1435.214,2370709051,36.405,1398.809,1077739731825,88952,,,,,,,,MINING,47,331532240523695.0
02-09-2020,1435.214,1451.338,1429.284,1446.218,5211936551,11.004,1435.214,1413096902982,149323,,,,,,,,MINING,47,334074707575699.0
03-09-2020,1446.218,1448.407,1424.174,1432.751,6684551072,-13.467,1446.218,1091168915115,116728,,,,,,,,MINING,47,330962153372315.0
04-09-2020,1432.751,1432.46,1404.591,1424.158,2032833118,-8.593,1432.751,614380641673,62188,,,,,,,,MINING,47,328976415809801.0
07-09-2020,1424.158,1435.512,1414.048,1421.352,1707475154,-2.806,1424.158,676018183086,65166,,,,,,,,MINING,47,328327539325053.0
08-09-2020,1421.352,1425.329,1412.855,1414.095,3240529476,-7.257,1421.352,722105295873,66405,,,,,,,,MINING,47,326651636815719.0
09-09-2020,1414.095,1407.884,1381.105,1387.356,1744665386,-26.739,1414.095,778870612512,91614,,,,,,,,MINING,47,318941431885122.0
10-09-2020,1387.356,1376.114,1318.488,1321.574,1554297542,-65.782,1387.356,777234613393,91787,,,,,,,,MINING,47,303885628167612.0
11-09-2020,1321.574,1372.425,1290.111,1370.917,1286687500,49.343,1321.574,772058935935,91626,,,,,,,,MINING,47,315437836007565.0
14-09-2020,1370.917,1396.129,1379.155,1394.416,1614540010,23.499,1370.917,660463137967,69162,,,,,,,,MINING,47,320954520989601.0
15-09-2020,1394.416,1408.531,1389.684,1390.312,4074338881,-4.104,1394.416,920810444728,90522,,,,,,,,MINING,47,320057290622287.0
16-09-2020,1390.312,1390.494,1366.636,1367.601,1979957510,-22.711,1390.312,621104303050,65395,,,,,,,,MINING,47,314665504112653.0
17-09-2020,1367.601,1376.97,1353.81,1358.032,1788897708,-9.569,1367.601,749771671380,73098,,,,,,,,MINING,47,312507441446329.0
18-09-2020,1358.032,1378.374,1360.706,1370.434,2090615259,12.402,1358.032,707077495395,68028,,,,,,,,MINING,47,315843121683880.0
21-09-2020,1370.434,1380.15,1352.507,1356.542,2225033596,-13.892,1370.434,622907149135,77181,,,,,,,,MINING,47,314622238042494.0
22-09-2020,1356.542,1348.116,1329.095,1340.548,1441372232,-15.994,1356.542,548245373414,65911,,,,,,,,MINING,47,311320127353638.0
23-09-2020,1340.548,1356.452,1324.929,1335.73,1434173588,-4.818,1340.548,537121860669,66038,,,,,,,,MINING,47,310199687161719.0
24-09-2020,1335.73,1329.603,1301.033,1309.152,1481862617,-26.578,1335.73,452632456848,68524,,,,,,,,MINING,47,304025618385948.0
25-09-2020,1309.152,1333.172,1307.84,1330.114,1788864477,20.962,1309.152,510688062930,77010,,,,,,,,MINING,47,308941502024297.0
28-09-2020,1330.114,1339.005,1322.738,1334.615,1397782480,4.501,1330.114,475470522926,72576,,,,,,,,MINING,47,309967498209187.0
29-09-2020,1334.615,1354.303,1336.737,1339.963,1933293819,5.348,1334.615,697463830589,71968,,,,,,,,MINING,47,311207792958587.0
30-09-2020,1339.963,1347.162,1323.765,1332.023,2260223050,-7.94,1339.963,578288066265,81717,,,,,,,,MINING,47,309363056374903.0
01-10-2020,1332.023,1352.14,1335.261,1351.537,2231427813,19.514,1332.023,552820043352,69514,,,,,,,,MINING,47,313896975486774.0
02-10-2020,1351.537,1353.436,1330.346,1344.251,1930941900,-7.286,1351.537,634711852350,72624,,,,,,,,MINING,47,312210811866128.0
05-10-2020,1344.251,1350.051,1330.967,1337.246,928894642,-7.005,1344.251,380365933445,55804,,,,,,,,MINING,47,310583192613223.0
06-10-2020,1337.246,1351.687,1342.285,1343.789,1996634829,6.543,1337.246,457446566424,59677,,,,,,,,MINING,47,312099500285593.0
07-10-2020,1343.789,1350.553,1332.489,1338.2,4608208319,-5.589,1343.789,6157851527478,67564,,,,,,,,MINING,47,310800515385430.0
08-10-2020,1338.2,1353.107,1340.427,1345.493,1622816856,7.293,1338.2,602863677675,60535,,,,,,,,MINING,47,312495144466169.0
09-10-2020,1345.493,1363.373,1348.053,1361.172,1295175164,15.679,1345.493,652336191650,68819,,,,,,,,MINING,47,316138159099570.0
12-10-2020,1361.172,1380.653,1368.233,1374.935,1230314469,13.763,1361.172,636765248870,61571,,,,,,,,MINING,47,319345011613266.0
13-10-2020,1374.935,1381.068,1359.44,1379.003,1165863780,4.068,1374.935,568196782044,59975,,,,,,,,MINING,47,320278477586246.0
14-10-2020,1379.003,1447.242,1373.753,1430.298,3180014530,51.295,1379.003,2278754795800,173763,,,,,,,,MINING,47,332192104330757.0
15-10-2020,1430.298,1465.94,1410.112,1411.406,3431929575,-18.892,1430.298,2598909823885,215553,,,,,,,,MINING,47,327802845379615.0
16-10-2020,1411.406,1428.08,1402.834,1422.05,2091002804,10.644,1411.406,1249534226940,111818,,,,,,,,MINING,47,330276219115742.0
19-10-2020,1422.05,1443.75,1425.36,1442.328,2987342490,20.278,1422.05,1825665412518,127104,,,,,,,,MINING,47,334991822087733.0
20-10-2020,1442.328,1448.867,1428.605,1433.873,1961699333,-8.455,1442.328,1431050276580,101362,,,,,,,,MINING,47,333028718232523.0
21-10-2020,1433.873,1458.715,1441.223,1444.949,3391382000,11.076,1433.873,2245476998900,128626,,,,,,,,MINING,47,335602502153020.0
22-10-2020,1444.949,1443.267,1429.293,1430.32,1800823272,-14.629,1444.949,1208806833812,81958,,,,,,,,MINING,47,332203399754573.0
23-10-2020,1430.32,1442.077,1429.06,1435.499,1186325507,5.179,1430.32,995636186235,74402,,,,,,,,MINING,47,333406304744225.0
26-10-2020,1435.499,1438.704,1423.75,1426.612,1735240960,-8.887,1435.499,671840566079,61205,,,,,,,,MINING,47,331341689227314.0
27-10-2020,1426.612,1431.2,1414.125,1418.022,1464353252,-8.59,1426.612,822656154022,70096,,,,,,,,MINING,47,329345527075819.0
02-11-2020,1418.022,1439.963,1417.136,1428.022,2338719714,10,1418.022,1282115028575,109665,,,,,,,,MINING,47,331676932203092.0
03-11-2020,1428.022,1444.57,1435.474,1440.31,2738254020,12.288,1428.022,922247983435,105323,,,,,,,,MINING,47,334524551482853.0
04-11-2020,1440.31,1457.539,1431.405,1432.931,2108629131,-7.379,1440.31,1013151628091,86894,,,,,,,,MINING,47,332851090688112.0
05-11-2020,1432.931,1472.64,1446.87,1471.522,1757484277,38.591,1432.931,851463082866,78673,,,,,,,,MINING,47,341818472110822.0
06-11-2020,1471.522,1486.465,1471.774,1475.29,2423575939,3.768,1471.522,949767997567,108068,,,,,,,,MINING,47,342694202033268.0
09-11-2020,1475.29,1510.419,1481.269,1510.419,3364173718,35.129,1475.29,2098706282555,151989,,,,,,,,MINING,47,350853687024966.0
10-11-2020,1510.419,1510.799,1493.265,1495.945,2644937847,-14.474,1510.419,1694229784800,141958,,,,,,,,MINING,47,347496703969148.0
11-11-2020,1495.945,1519.647,1492.154,1510.83,4494772479,14.885,1495.945,2567159030375,181904,,,,,,,,MINING,47,350956014308074.0
12-11-2020,1510.83,1515.727,1495.688,1499.166,2507951261,-11.664,1510.83,975814615477,101811,,,,,,,,MINING,47,348250488095231.0
13-11-2020,1499.166,1511.762,1487.078,1510.832,1914523581,11.666,1499.166,934086050323,91891,,,,,,,,MINING,47,350953800157348.0
16-11-2020,1510.832,1537.436,1518.736,1535.719,1880258860,24.887,1510.832,1219134600720,102242,,,,,,,,MINING,47,356742689912841.0
17-11-2020,1535.719,1562.85,1538.385,1539.172,2876360777,3.453,1535.719,1633713958393,127399,,,,,,,,MINING,47,357545555959969.0
18-11-2020,1539.172,1567.025,1545.019,1560.073,2747837955,20.901,1539.172,2125940203797,136670,,,,,,,,MINING,47,362401744215151.0
19-11-2020,1560.073,1585.126,1555.675,1581.615,2792310517,21.542,1560.073,1794981839888,140038,,,,,,,,MINING,47,367409719046853.0
20-11-2020,1581.615,1590.955,1557.86,1562.928,2194755087,-18.687,1581.615,1368399701875,121338,,,,,,,,MINING,47,363068180528745.0
23-11-2020,1562.928,1605.038,1574.945,1605.038,4042994460,42.11,1562.928,1935526914359,154045,,,,,,,,MINING,47,372853100827513.0
24-11-2020,1605.038,1617.692,1597.359,1600.366,4434845332,-4.672,1605.038,1903317535550,169545,,,,,,,,MINING,47,371766078850762.0
25-11-2020,1600.366,1635.834,1594.545,1604.369,9311635483,4.003,1600.366,3000487725962,209162,,,,,,,,MINING,47,372696422034886.0
26-11-2020,1604.369,1637.002,1614.798,1637.002,7084894961,32.633,1604.369,1995686574472,178580,,,,,,,,MINING,47,380276452178846.0
27-11-2020,1637.002,1684.062,1643.265,1677.462,5383298462,40.46,1637.002,2101442012182,159365,,,,,,,,MINING,47,389679155651776.0
30-11-2020,1677.462,1724.757,1638.284,1674.088,7751954801,-3.374,1677.462,5943792979501,333676,,,,,,,,MINING,47,388897224416880.0
01-12-2020,1674.088,1706.573,1641.642,1679.701,5032919654,5.613,1674.088,2513665728158,208913,,,,,,,,MINING,47,390201357601326.0
02-12-2020,1679.701,1725.335,1687.88,1724.315,4946624766,44.614,1679.701,3128823335396,214497,,,,,,,,MINING,47,400566609842249.0
03-12-2020,1724.315,1760.953,1732.495,1746.787,8083595440,22.472,1724.315,3396925505904,257859,,,,,,,,MINING,47,405785745317787.0
04-12-2020,1746.787,1766.531,1739.1,1757.336,4983530240,10.549,1746.787,2219362767260,188821,,,,,,,,MINING,47,408236321958291.0
07-12-2020,1757.336,1801.837,1776.924,1794.9,5409181438,37.564,1757.336,2631458945725,213637,,,,,,,,MINING,47,416965920566555.0
08-12-2020,1794.9,1822.601,1797.298,1814.897,5254297035,19.997,1794.9,3136521899642,231025,,,,,,,,MINING,47,421613750457555.0
10-12-2020,1814.897,1847.281,1797.856,1808.611,4300445254,-6.286,1814.897,3343987624616,249787,,,,,,,,MINING,47,420152243285525.0
11-12-2020,1808.611,1852.384,1821.395,1830.662,4532671250,22.051,1808.611,2711024895952,158833,,,,,,,,MINING,47,425273823739253.0
14-12-2020,1830.662,1872.728,1854.459,1868.822,3347404305,38.16,1830.662,2273141592052,173318,,,,,,,,MINING,47,434133463286754.0
15-12-2020,1868.822,1873.54,1843.97,1856.618,3147859107,-12.204,1868.822,2240062175250,163068,,,,,,,,MINING,47,431293221771459.0
16-12-2020,1856.618,1938.385,1871.655,1929.898,5998937333,73.28,1856.618,4774248251502,284405,,,,,,,,MINING,47,448358310445517.0
17-12-2020,1929.898,1956.479,1890.513,1922.069,12352151929,-7.829,1929.898,3868114504650,347591,,,,,,,,MINING,47,446549970877850.0
18-12-2020,1922.069,1948.468,1922.962,1939.33,7922958768,17.261,1922.069,4254598727885,301149,,,,,,,,MINING,47,450565036040963.0
21-12-2020,1939.33,2025.871,1940.949,2013.238,5349627933,73.908,1939.33,3753570356462,282532,,,,,,,,MINING,47,467740734142946.0
22-12-2020,2013.238,2012.033,1929.35,1944.95,4937590168,-68.288,2013.238,3423054700882,277141,,,,,,,,MINING,47,451857795462209.0
23-12-2020,1944.95,1983.5,1867.347,1930.315,4423658202,-14.635,1944.95,3229610721846,231960,,,,,,,,MINING,47,448443509599517.0
28-12-2020,1930.315,1968.601,1920.784,1964.106,5907330354,33.791,1930.315,3432405306451,229247,,,,,,,,MINING,47,456297514375326.0
29-12-2020,1964.106,2001.565,1927.305,1941.41,5751325621,-22.696,1964.106,3090762409967,245953,,,,,,,,MINING,47,451022813042755.0
30-12-2020,1941.41,1950.743,1899.018,1915.555,4761701515,-25.855,1941.41,2478897860735,208945,,,,,,,,MINING,47,445014341485214.0
04-01-2021,1915.555,1991.255,1888.728,1991.255,7113544319,75.7,1915.555,4271799477486,316087,,,,,,,,MINING,47,462606583913885.0
05-01-2021,1991.255,2037.859,1980.951,2012.762,4588407224,21.507,1991.255,4877483983499,340909,,,,,,,,MINING,47,467604955046995.0
06-01-2021,2012.762,2029.365,1947.645,1988.925,3777994043,-23.837,2012.762,3443979469125,265917,,,,,,,,MINING,47,462059158822310.0
07-01-2021,1988.925,2145.437,1984.679,2100.518,6751712640,111.593,1988.925,8820514877620,480247,,,,,,,,MINING,47,487979583716516.0
08-01-2021,2100.518,2162.926,2114.376,2121.439,6163076813,20.921,2100.518,5770602059731,421086,,,,,,,,MINING,47,492841594878983.0
11-01-2021,2121.439,2145.157,2100.432,2118.776,5941023543,-2.663,2121.439,4537004543670,390290,,,,,,,,MINING,47,492229311829391.0
12-01-2021,2118.776,2145.995,2096.179,2132.226,4358559632,13.45,2118.776,5177590135623,311362,,,,,,,,MINING,47,495351529487421.0
13-01-2021,2132.226,2222.729,2149.168,2221.152,14736171846,88.926,2132.226,8316209984940,532724,,,,,,,,MINING,47,516018708107312.0
14-01-2021,2221.152,2281.248,2206.605,2215.546,13723742800,-5.606,2221.152,9830879403282,602113,,,,,,,,MINING,47,514727584178769.0
15-01-2021,2215.546,2261.379,2178.481,2209.432,10525908178,-6.114,2215.546,6092908421237,407283,,,,,,,,MINING,47,513311337534537.0
18-01-2021,2209.432,2214.473,2138.19,2145.674,16117523358,-63.758,2209.432,6045791064310,485035,,,,,,,,MINING,47,498489334626571.0
19-01-2021,2145.674,2141.763,2055.05,2073.648,7063783516,-72.026,2145.674,3082767548486,259784,,,,,,,,MINING,47,482515697899161.0
20-01-2021,2073.648,2189.977,2041.254,2189.742,4981189589,116.094,2073.648,8116476486770,450770,,,,,,,,MINING,47,509529509018183.0
21-01-2021,2189.742,2238.983,2160.741,2175.387,4374716417,-14.355,2189.742,6077776942835,389777,,,,,,,,MINING,47,506189276489913.0
22-01-2021,2175.387,2175.387,2082.869,2086.377,3607763110,-89.01,2175.387,4316285919560,324621,,,,,,,,MINING,47,485477524677939.0
25-01-2021,2086.377,2090.63,1996.696,2057.307,3527154302,-29.07,2086.377,5304538599280,295346,,,,,,,,MINING,47,478675017163035.0
26-01-2021,2057.307,2092.964,1995.422,2010.105,3652228017,-47.202,2057.307,4239404030579,311509,,,,,,,,MINING,47,467688438266680.0
27-01-2021,2010.105,2020.021,1941.017,1973.213,3573892496,-36.892,2010.105,5650792469700,327188,,,,,,,,MINING,47,459101552663993.0
28-01-2021,1973.213,1988.126,1879.539,1887.535,3332454053,-85.678,1973.213,3953621040294,281477,,,,,,,,MINING,47,439159277001572.0
29-01-2021,1887.535,1941.422,1845.219,1893.302,3096105472,5.767,1887.535,3006414618122,219449,,,,,,,,MINING,47,440501630977185.0
01-02-2021,1893.302,2019.655,1837.446,2019.655,5428773149,126.353,1893.302,7842055212480,445050,,,,,,,,MINING,47,469999573081151.0
02-02-2021,2019.655,2039.566,1950.648,1956.938,9954228153,-62.717,2019.655,5061970478623,405578,,,,,,,,MINING,47,455402583342673.0
03-02-2021,1956.938,1980.373,1923.826,1930.869,4184587054,-26.069,1956.938,4040117774886,303762,,,,,,,,MINING,47,449334691251056.0
04-02-2021,1930.869,1975.006,1901.192,1932.026,3652570242,1.157,1930.869,3773442735990,281826,,,,,,,,MINING,47,449604089969652.0
05-02-2021,1932.026,2002.657,1926.468,1988.98,5217464381,56.954,1932.026,4789508163965,341704,,,,,,,,MINING,47,462867993273453.0
08-02-2021,1988.98,2038.346,2004.159,2027.689,4220562762,38.709,1988.98,4575660583748,331983,,,,,,,,MINING,47,471877666480916.0
09-02-2021,2027.689,2053.08,1977.206,2000.627,4163232393,-27.062,2027.689,4215737288222,341406,,,,,,,,MINING,47,465578755075473.0
10-02-2021,2000.627,2034.89,1992.982,2022.307,3418242135,21.68,2000.627,5135052397570,310781,,,,,,,,MINING,47,470646256479082.0
11-02-2021,2022.307,2059.767,2015.473,2051.511,2307511236,29.204,2022.307,3340266001183,232174,,,,,,,,MINING,47,477442837485031.0
15-02-2021,2051.511,2074.227,2039.547,2049.1,2249460840,-2.411,2051.511,2203576873822,178442,,,,,,,,MINING,47,476881758760851.0
16-02-2021,2049.1,2065.629,2039.234,2051.273,2182472746,2.173,2049.1,3098132129760,231796,,,,,,,,MINING,47,477387335829270.0
17-02-2021,2051.273,2060.71,1997.1,2020.933,2998897225,-30.34,2051.273,3057791536840,262127,,,,,,,,MINING,47,470326433227341.0
18-02-2021,2020.933,2047.475,2007.246,2043.042,2479074111,22.109,2020.933,3034819787612,225824,,,,,,,,MINING,47,475471866227417.0
19-02-2021,2043.042,2063.236,2023.111,2056.868,3832395730,13.826,2043.042,3327356730128,226281,,,,,,,,MINING,47,478689524835005.0
22-02-2021,2056.868,2143.735,2078.466,2117.618,3921195529,60.75,2056.868,5617872215925,343258,,,,,,,,MINING,47,492827675941612.0
23-02-2021,2117.618,2134.747,2089.821,2089.821,3219946663,-27.797,2117.618,3231984413139,243164,,,,,,,,MINING,47,486358691349295.0
24-02-2021,2089.821,2093.734,2039.791,2055.372,2243247050,-34.449,2089.821,2827910555585,225662,,,,,,,,MINING,47,478341286022264.0
25-02-2021,2055.372,2089.985,2067.511,2074.915,2489813719,19.543,2055.372,2411887685390,164071,,,,,,,,MINING,47,482889464778513.0
26-02-2021,2074.915,2050.975,2008.488,2048.922,3507958217,-25.993,2074.915,5413447396562,247008,,,,,,,,MINING,47,476840233542260.0
01-03-2021,2048.922,2063.984,2029.642,2054.829,5566162698,5.907,2048.922,1554402238284,135785,,,,,,,,MINING,47,478214916692378.0
02-03-2021,2054.829,2059.34,2006.262,2009.608,1841535596,-45.221,2054.829,2240303559416,213192,,,,,,,,MINING,47,467690830647496.0
03-03-2021,2009.608,2025.865,2006.035,2014.257,1563617141,4.649,2009.608,1512213009774,146297,,,,,,,,MINING,47,468772653843361.0
04-03-2021,2014.257,1985.692,1948.39,1956.383,2157236020,-57.874,2014.257,2769440544200,234301,,,,,,,,MINING,47,455303917553721.0
05-03-2021,1956.383,1947.821,1901.618,1901.899,4003502632,-54.484,1956.383,7013397451914,248588,,,,,,,,MINING,47,445189479764918.0
08-03-2021,1901.899,1931.275,1841.536,1850.595,2593324672,-51.304,1901.899,2617735726828,233247,,,,,,,,MINING,48,433540871814561.0
09-03-2021,1850.595,1859.818,1802.001,1822.576,3336339915,-28.019,1850.595,2883027291008,266993,,,,,,,,MINING,48,426976716215213.0
10-03-2021,1822.576,1842.532,1813.814,1824.693,1414425144,2.117,1822.576,1213973177340,122400,,,,,,,,MINING,48,427472841270350.0
12-03-2021,1824.693,1895.579,1844.885,1891.984,4411075096,67.291,1824.693,3705505123089,292899,,,,,,,,MINING,48,443237161572700.0
15-03-2021,1891.984,1907.294,1860.891,1877.541,2242524971,-14.443,1891.984,2302952216830,204964,,,,,,,,MINING,48,439853551038985.0
